Date,Open,High,Low,Close,Volume
1995-12-15 00:00:00-05:00,12.780636581344222,13.246597290039062,12.780636581344222,13.246597290039062,1283000
1995-12-18 00:00:00-05:00,13.246605646274888,13.346454432553342,12.913776358680042,13.013625144958496,2710200
1995-12-19 00:00:00-05:00,13.013623628541634,13.013623628541634,12.647511454848646,12.747360229492188,1096600
1995-12-20 00:00:00-05:00,12.747354873870773,13.146749804644791,12.747354873870773,13.08018398284912,3904000
1995-12-21 00:00:00-05:00,13.046905222627304,13.146753987086187,12.813924772223244,12.913773536682127,3891400
1995-12-22 00:00:00-05:00,12.980340003967283,13.08018877322857,12.913774157793092,12.980340003967283,2170200
1995-12-26 00:00:00-05:00,12.980343517117143,12.980343517117143,12.880494720831628,12.947060585021973,935600
1995-12-27 00:00:00-05:00,12.913768748493938,12.94705165763954,12.813920021057127,12.813920021057127,1391400
1995-12-28 00:00:00-05:00,12.747354202765925,12.913768748493938,12.71407129362032,12.813920021057127,1983000
1995-12-29 00:00:00-05:00,12.747359564138012,12.880491256713867,12.61422787156216,12.880491256713867,1028000
1996-01-02 00:00:00-05:00,12.813924772223244,12.980339379654716,12.714076007764364,12.913773536682127,1641200
1996-01-03 00:00:00-05:00,12.880491256713867,12.980340026145758,12.847208333569904,12.880491256713867,2544000
1996-01-04 00:00:00-05:00,12.780644643642104,13.04690807371798,12.780644643642104,13.013625144958496,2348200
1996-01-05 00:00:00-05:00,13.01362292705438,13.046905850141476,12.880491234705998,12.980340003967283,3229000
1996-01-08 00:00:00-05:00,13.113471631119424,13.279886245727536,13.046905785276175,13.27988624572754,1086400
1996-01-09 00:00:00-05:00,13.279889972171656,13.279889972171656,13.113475310866248,13.217484474182127,4461400
1996-01-10 00:00:00-05:00,13.080184595572517,13.14675042048637,12.74735547100324,12.847204208374023,1805000
1996-01-11 00:00:00-05:00,12.980340003967283,13.01362292705438,12.847208311618902,12.980340003967283,2521600
1996-01-12 00:00:00-05:00,13.246599831569103,13.246599831569103,12.947053604222065,13.213316917419434,1359200
1996-01-15 00:00:00-05:00,13.279884954490283,13.446299552917482,13.246602034804846,13.44629955291748,945600
1996-01-16 00:00:00-05:00,13.67928159178184,13.67928159178184,13.479584050295976,13.512866973876951,1892000
1996-01-17 00:00:00-05:00,13.37973276932638,13.47958152133628,13.346449851989748,13.346449851989746,1104800
1996-01-18 00:00:00-05:00,13.279879598475214,13.446294129784429,13.146747973427845,13.379728317260742,1987200
1996-01-19 00:00:00-05:00,13.279889409542085,13.379738202095032,13.246606478691104,13.313172340393066,1019200
1996-01-22 00:00:00-05:00,13.246606478691104,13.313172340393068,13.180040616989135,13.313172340393066,1224000
1996-01-23 00:00:00-05:00,13.446301434491131,13.57943313186233,13.413018510148332,13.546150207519531,2034400
