Date,Open,High,Low,Close,Volume
2013-06-19 00:00:00-04:00,13.418692513427462,14.270533845146591,13.348437644574762,13.87534999847412,31981500
2013-06-20 00:00:00-04:00,14.375916728395094,14.375916728395094,13.39234690706905,13.436256408691406,9274200
2013-06-21 00:00:00-04:00,13.78753144433028,13.875350452018754,13.524075258768988,13.717276573181152,8323500
2013-06-24 00:00:00-04:00,13.734838056811192,13.910475200759372,13.348435502621228,13.63823699951172,4279700
2013-06-25 00:00:00-04:00,13.655801974325335,13.822657061984128,13.48016481955187,13.805093765258787,3577300
2013-06-26 00:00:00-04:00,13.778748658471706,13.778748658471706,13.330874087597085,13.52407455444336,14755100
2013-06-27 00:00:00-04:00,13.471383917894856,13.936822627687317,13.041072642096086,13.611893653869627,12121700
2013-06-28 00:00:00-04:00,13.611894013451748,13.849004827300943,13.39234733581543,13.39234733581543,16988100
2013-07-01 00:00:00-04:00,12.988381385803224,13.690930920135871,12.953253950961797,12.988381385803224,25839400
2013-07-02 00:00:00-04:00,12.900560893628972,13.278181402795417,12.900560893628972,13.172799110412598,30520100
2013-07-03 00:00:00-04:00,13.12889057842707,13.251837014004115,12.935689276092877,13.058635711669922,8542600
2013-07-05 00:00:00-04:00,13.128888862808513,14.007075420019838,13.076198138378054,13.752401351928713,12427000
2013-07-08 00:00:00-04:00,13.72606086509037,14.086118184939556,13.611896471602224,14.015862464904783,15345100
2013-07-09 00:00:00-04:00,13.866567197291268,14.024641062603678,13.611893101790194,13.79631233215332,9936400
2013-07-10 00:00:00-04:00,13.61189431380222,13.67336711689549,13.304528623327617,13.515294075012209,16327000
2013-07-11 00:00:00-04:00,13.69971238587098,13.69971238587098,13.137672615615902,13.286964416503906,17029600
2013-07-12 00:00:00-04:00,13.234271805758048,13.278181303297863,13.084980016625074,13.111326217651367,10426300
2013-07-15 00:00:00-04:00,13.11132623024046,13.199144387900407,12.637105498863916,12.882997512817385,20636400
2013-07-16 00:00:00-04:00,12.795179086746897,13.471383202074582,12.795179086746897,13.418691635131836,9328500
2013-07-17 00:00:00-04:00,13.488946243703882,14.015858553127575,13.427473448022594,13.954385757446287,13411100
2013-07-18 00:00:00-04:00,13.99829456171756,14.138805126502952,13.462601017081385,13.58554744720459,10825700
2013-07-19 00:00:00-04:00,13.48016449776066,14.121240306756404,13.401127570623322,14.024640083312988,11658700
2013-07-22 00:00:00-04:00,14.130025845618766,14.165152446862049,13.708495743144754,13.813878059387209,6141600
2013-07-23 00:00:00-04:00,13.77874830534244,13.936822171896448,13.647020641550144,13.74362087249756,9298400
2013-07-24 00:00:00-04:00,13.743620764547831,13.954386197465729,13.541638236652249,13.79631233215332,6205200
2013-07-25 00:00:00-04:00,13.752402523841338,13.936821750071182,13.567983297611494,13.673365592956545,7069700
2013-07-26 00:00:00-04:00,13.647020104031796,14.024640620368912,13.445037582505265,13.954385757446287,5884800
2013-07-29 00:00:00-04:00,13.93682100237497,13.93682100237497,13.524073072955677,13.62067413330078,9020200
2013-07-30 00:00:00-04:00,13.699710519651468,14.01585737625735,13.576764101108314,14.007075309753418,12798200
2013-07-31 00:00:00-04:00,14.05098523594848,14.23540361316648,13.901693450816207,13.98951244354248,7681500
2013-08-01 00:00:00-04:00,13.998294067546636,14.296878483734874,13.998294067546636,14.235404014587402,10303300
2013-08-02 00:00:00-04:00,14.182715281187514,14.463734765333596,14.156370751428977,14.349571228027344,8258600
2013-08-05 00:00:00-04:00,14.3407878152085,14.3407878152085,13.954386060735883,14.050986289978027,8754100
2013-08-06 00:00:00-04:00,14.042203789224168,14.270532510391396,13.892911997499752,14.209059715270996,6232000
2013-08-07 00:00:00-04:00,14.18271245231224,14.18271245231224,13.919257157225989,14.007075309753418,4755000
2013-08-08 00:00:00-04:00,14.11245895961116,14.32322355105742,13.971949231980318,14.165149688720703,7110400
2013-08-09 00:00:00-04:00,14.130024499246236,14.191497301820876,14.01586012481896,14.03342342376709,4293800
2013-08-12 00:00:00-04:00,13.945605481811477,14.10367852494317,13.822659037149814,13.980732917785645,4882400
2013-08-13 00:00:00-04:00,13.971949161250295,14.007076592980182,13.875348933369123,13.901694297790527,3615400
2013-08-14 00:00:00-04:00,13.901694393975143,14.059768256605343,13.752402598714188,13.963167190551758,3940500
2013-08-15 00:00:00-04:00,13.866567159606562,14.217842321845708,13.787530227165153,14.138805389404297,5160000
2013-08-16 00:00:00-04:00,14.086115833123849,14.27053424084777,14.01586012481896,14.03342342376709,6373200
2013-08-19 00:00:00-04:00,14.09489378892422,14.103675855631671,13.778746924991768,13.78752899169922,6123600
2013-08-20 00:00:00-04:00,13.901693346384157,13.901693346384157,13.62945597848498,13.78752899169922,4265600
2013-08-21 00:00:00-04:00,13.708492908833716,13.857784702019623,13.603110614379668,13.840221405029297,5040000
2013-08-22 00:00:00-04:00,13.840221832240552,13.892912562341984,13.726057467015371,13.79631233215332,3731700
2013-08-23 00:00:00-04:00,13.79631158757634,13.866566448922685,13.673365161468237,13.831439018249512,3981300
2013-08-26 00:00:00-04:00,13.86656770458695,13.963167938309644,13.796312836878792,13.928040504455566,4125000
2013-08-27 00:00:00-04:00,13.83144219751305,14.050988899060876,13.778750620639723,13.813878059387209,9059500
2013-08-28 00:00:00-04:00,13.840221405029297,13.884130903761156,13.769966542059931,13.840221405029297,11099300
2013-08-29 00:00:00-04:00,13.813876473265172,13.954387049625758,13.734840373286485,13.849004745483398,2795500
2013-08-30 00:00:00-04:00,13.831438487732498,13.857783850350875,13.690928770429185,13.78752899169922,5386300
2013-09-03 00:00:00-04:00,13.95438629327049,14.077332726858025,13.778748291715711,13.85778522491455,3783600
2013-09-04 00:00:00-04:00,13.866568005120849,14.121242115458562,13.84022263853532,14.077333450317385,4992000
2013-09-05 00:00:00-04:00,14.024642149756383,14.288098333198134,13.945605210973447,14.261752128601074,3521200
2013-09-06 00:00:00-04:00,14.323223560338157,14.349569762414038,14.121241036113958,14.21784210205078,3358700
2013-09-09 00:00:00-04:00,14.191497349443113,14.349571228027344,14.191497349443113,14.349571228027344,3668900
2013-09-10 00:00:00-04:00,14.384696205453066,14.551552133494807,14.270532681008545,14.533987998962402,4292100
2013-09-11 00:00:00-04:00,14.621810991852984,14.981867473108183,14.490083296883023,14.973085403442385,7562700
