Date,Open,High,Low,Close,Volume
1997-08-15 00:00:00-04:00,7.690849781036377,7.806212983693641,7.575487131035741,7.690849781036377,5882826
1997-08-18 00:00:00-04:00,7.652395248413086,7.767757888096231,7.306306776707072,7.652395248413086,647724
1997-08-19 00:00:00-04:00,7.61394119330143,7.6331681165609,7.479351072515322,7.498578548431396,193554
1997-08-20 00:00:00-04:00,7.460118034920118,7.460118034920118,7.267846749285132,7.306301116943359,249313
1997-08-21 00:00:00-04:00,7.344759857593162,7.383214248146722,7.075580229031195,7.094807147979736,284821
1997-08-22 00:00:00-04:00,6.960217207089603,7.2293968200683585,6.921762818762224,7.229396820068359,342558
1997-08-25 00:00:00-04:00,7.2293968200683585,7.2293968200683585,7.075579819415292,7.229396820068359,166146
1997-08-26 00:00:00-04:00,7.248624433012415,7.36398705640083,7.229397513333179,7.26785135269165,276345
1997-08-27 00:00:00-04:00,7.306305044066668,7.306305044066668,7.2293968200683585,7.229396820068359,29386
1997-08-28 00:00:00-04:00,7.229397545471247,7.287078857421875,7.229397545471247,7.287078857421875,81943
1997-08-29 00:00:00-04:00,7.28707579238895,7.383211456089666,7.248621416377409,7.344757080078125,130920
1997-09-02 00:00:00-04:00,7.325534028469743,7.498578548431396,7.325534028469743,7.498578548431396,126870
1997-09-03 00:00:00-04:00,7.47935152053833,7.498578997606156,7.421670194648126,7.47935152053833,136194
1997-09-04 00:00:00-04:00,7.421667138912611,7.53702974319458,7.421667138912611,7.53702974319458,72053
1997-09-05 00:00:00-04:00,7.517805471690868,7.537032394950338,7.421669750080305,7.498578548431396,61316
1997-09-08 00:00:00-04:00,7.44089566606794,7.46012258529663,7.44089566606794,7.460122585296631,102475
1997-09-09 00:00:00-04:00,7.440894608063879,7.613938514486832,7.440894608063879,7.53702974319458,159647
1997-09-10 00:00:00-04:00,7.498575619648908,7.613938219460788,7.460121235492818,7.5947113037109375,106055
1997-09-11 00:00:00-04:00,7.575487247907549,7.575487247907549,7.460124596127141,7.47935152053833,65366
1997-09-12 00:00:00-04:00,7.47935152053833,7.55626032349636,7.47935152053833,7.47935152053833,70169
1997-09-15 00:00:00-04:00,7.460121740916375,7.537029961782702,7.306304746527298,7.383213520050049,170008
