Date,Open,High,Low,Close,Volume
2000-01-28 00:00:00-05:00,5.827006816864014,5.918053798377514,5.827006816864014,5.827006816864014,11192000
2000-01-31 00:00:00-05:00,5.827007076283193,5.857356071472168,5.827007076283193,5.857356071472168,1880900
2000-02-01 00:00:00-05:00,5.827006816864014,5.857355810701847,5.827006816864014,5.827006816864014,367100
2000-02-02 00:00:00-05:00,5.827007076283193,5.857356071472168,5.827007076283193,5.857356071472168,697400
2000-02-03 00:00:00-05:00,5.827006816864014,5.857355810701847,5.827006816864014,5.827006816864014,579800
2000-02-04 00:00:00-05:00,5.827007587139423,5.857356584989108,5.46281961294321,5.523517608642578,1681900
2000-02-07 00:00:00-05:00,5.402119730249306,5.402119730249306,5.09862985776339,5.250374794006348,927200
2000-02-08 00:00:00-05:00,5.220027670075622,5.280725666239292,4.734443700766262,4.795141696929932,795400
2000-02-09 00:00:00-05:00,4.795139442255468,4.977233345125929,4.734441474631981,4.916535377502441,1710100
2000-02-10 00:00:00-05:00,5.098631421257468,5.462819379918716,5.068282424702364,5.159329414367676,571500
2000-02-11 00:00:00-05:00,5.220029001650604,5.311076019121253,4.855840931768003,4.886189937591553,1062000
2000-02-14 00:00:00-05:00,4.946887411129703,5.007585416174239,4.734444393473826,4.764793395996094,289000
2000-02-15 00:00:00-05:00,4.855839620807213,5.159329597107664,4.825490623177169,5.068282604217529,541400
2000-02-16 00:00:00-05:00,5.1289825439453125,5.159331553081084,4.977237498266457,5.1289825439453125,360700
2000-02-17 00:00:00-05:00,5.280724318630724,5.280724318630724,4.977234415261142,5.037932395935059,291600
2000-02-18 00:00:00-05:00,5.098629951477051,5.220025902702695,5.007582988057817,5.098629951477051,330700
2000-02-22 00:00:00-05:00,4.977236996275006,5.159331032724092,4.79514295982592,5.0075860023498535,314500
2000-02-23 00:00:00-05:00,4.825488426067211,5.007582328937672,4.764790458443724,4.916535377502441,494300
2000-02-24 00:00:00-05:00,4.9165374647896245,5.007584454878321,4.795141478004696,4.825490474700928,919900
2000-02-25 00:00:00-05:00,5.007584608957439,5.159329597107664,4.855839620807213,5.068282604217529,1095500
2000-02-28 00:00:00-05:00,4.977233345125929,5.007582328937672,4.855837409878955,4.916535377502441,366800
2000-02-29 00:00:00-05:00,4.916538402951997,5.46282044772444,4.855840397977281,5.280726432800293,1652500
2000-03-01 00:00:00-05:00,5.280726931311867,5.462820963426069,5.280726931311867,5.341424942016602,266700
2000-03-02 00:00:00-05:00,5.280726562375608,5.796659617320351,5.250377559143565,5.584216594696045,890300
2000-03-03 00:00:00-05:00,5.584213213239397,5.584213213239397,5.2807233646937775,5.31107234954834,160300
2000-03-06 00:00:00-05:00,5.098630993865257,5.250375963920771,5.037933005843051,5.220026969909668,242800
2000-03-07 00:00:00-05:00,5.159329786533263,5.220027784021889,4.886188797834443,4.977235794067383,393500
2000-03-08 00:00:00-05:00,4.946885424924184,5.098630376608975,4.7951404732393925,5.037932395935059,424200
2000-03-09 00:00:00-05:00,5.007582988057817,5.250374890509105,4.977234000251406,5.098629951477051,310100
2000-03-10 00:00:00-05:00,5.098631789044636,5.098631789044636,4.85583979909013,4.977235794067383,168900
2000-03-13 00:00:00-05:00,4.855841123140775,4.916539137180035,4.643398074003367,4.734445095062256,1767400
2000-03-14 00:00:00-05:00,4.734443700766262,4.916537689257272,4.734443700766262,4.795141696929932,660500
2000-03-15 00:00:00-05:00,4.795141622617647,4.795141622617647,4.491651646502606,4.673745632171631,1231100
2000-03-16 00:00:00-05:00,4.764794102081885,4.977237151219295,4.613049066983736,4.734445095062256,404100
2000-03-17 00:00:00-05:00,4.734445310106464,4.82549233530082,4.491653242921518,4.643398284912109,814800
2000-03-20 00:00:00-05:00,4.704094629783135,4.795141622617647,4.613047636948623,4.673745632171631,473200
2000-03-21 00:00:00-05:00,4.643396634560127,4.764792625006143,4.613047636948623,4.673745632171631,176200
2000-03-22 00:00:00-05:00,4.673747293310227,4.734445310106464,4.613049276513991,4.643398284912109,430300
2000-03-23 00:00:00-05:00,4.613049759403352,4.764794817278462,4.613049759403352,4.704096794128418,477400
2000-03-24 00:00:00-05:00,4.643398074003367,4.795143109101515,4.643398074003367,4.734445095062256,236700
2000-03-27 00:00:00-05:00,4.734443700766262,4.855839693093602,4.734443700766262,4.795141696929932,67600
2000-03-28 00:00:00-05:00,4.795142398518362,4.855840403562898,4.734444393473826,4.764793395996094,157900
2000-03-29 00:00:00-05:00,4.764793395996094,4.825491401040631,4.764793395996094,4.764793395996094,253000
2000-03-30 00:00:00-05:00,4.764793395996094,4.916538408607434,4.764793395996094,4.764793395996094,235200
2000-03-31 00:00:00-05:00,4.76479108560653,5.098629951477051,4.734442097800119,5.098629951477051,627300
2000-04-03 00:00:00-04:00,5.037935008424701,5.037935008424701,4.886189978050464,5.0075860023498535,108400
2000-04-04 00:00:00-04:00,5.037934966709303,5.037934966709303,4.855840931768003,4.886189937591553,411000
2000-04-05 00:00:00-04:00,4.825490800345817,5.03793379155601,4.795141801601504,4.977235794067383,196100
2000-04-06 00:00:00-04:00,4.977233908769024,5.402119730249306,4.91653593427184,5.250374794006348,296700
2000-04-07 00:00:00-04:00,5.098629951477051,5.159327927089873,4.977234000251406,5.098629951477051,262800
2000-04-10 00:00:00-04:00,5.098633020574397,5.220029044873787,4.977236996275006,5.0075860023498535,139400
2000-04-11 00:00:00-04:00,4.977237498266457,5.159331553081084,4.977237498266457,5.1289825439453125,315000
