Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,9.480986741872934,9.645159672468136,9.480986741872934,9.604116439819336,16000
1973-02-22 00:00:00-05:00,9.60412022177242,9.645163470583412,9.563076972961426,9.563076972961426,7100
1973-02-23 00:00:00-05:00,9.563070110652758,9.604113330011783,9.439940452575684,9.439940452575684,23000
1973-02-26 00:00:00-05:00,9.439943263624432,9.480986495205409,9.398900032043455,9.398900032043455,6500
1973-02-27 00:00:00-05:00,9.439940452575684,9.480983671934707,9.439940452575684,9.439940452575684,5800
1973-02-28 00:00:00-05:00,9.439943263624432,9.439943263624432,9.357856800462482,9.398900032043455,5100
1973-03-01 00:00:00-05:00,9.398901812798153,9.398901812798153,9.234728855369363,9.275772094726562,15400
1973-03-02 00:00:00-05:00,9.27577033730053,9.398900032043455,9.27577033730053,9.398900032043455,6400
1973-03-05 00:00:00-05:00,9.398903779521389,9.439947027466896,9.316817283630373,9.316817283630373,7200
1973-03-06 00:00:00-05:00,9.357858657836914,9.439945137291623,9.357858657836914,9.357858657836914,3800
1973-03-07 00:00:00-05:00,9.35786053157588,9.439947027466896,9.316817283630373,9.316817283630373,4300
1973-03-08 00:00:00-05:00,9.31681079449861,9.439940452575684,9.31681079449861,9.439940452575684,5000
1973-03-09 00:00:00-05:00,9.439943263624432,9.480986495205409,9.357856800462482,9.398900032043455,4800
1973-03-12 00:00:00-05:00,9.398901897564269,9.48098837701898,9.357858657836914,9.357858657836914,18700
1973-03-13 00:00:00-05:00,9.357858657836914,9.398901897564269,9.31681541810956,9.357858657836914,11800
1973-03-14 00:00:00-05:00,9.357856800462482,9.439943263624432,9.357856800462482,9.398900032043455,4000
1973-03-15 00:00:00-05:00,9.398901897564269,9.398901897564269,9.31681541810956,9.357858657836914,5700
1973-03-16 00:00:00-05:00,9.357856800462482,9.439943263624432,9.316813568881503,9.398900032043455,5300
1973-03-19 00:00:00-05:00,9.398903779521389,9.439947027466896,9.275774035684863,9.316817283630373,6300
1973-03-20 00:00:00-05:00,9.31681533408376,9.31681533408376,9.275772094726562,9.275772094726562,20100
1973-03-21 00:00:00-05:00,9.275772094726562,9.357858573440955,9.275772094726562,9.275772094726562,3500
1973-03-22 00:00:00-05:00,9.275769178602433,9.275769178602433,9.234725952148438,9.234725952148438,19100
1973-03-23 00:00:00-05:00,9.234725952148438,9.316812405056424,9.234725952148438,9.234725952148438,10800
1973-03-26 00:00:00-05:00,9.234728855369363,9.275772094726562,9.234728855369363,9.275772094726562,9100
1973-03-27 00:00:00-05:00,9.275772094726562,9.357858573440955,9.275772094726562,9.275772094726562,11400
1973-03-28 00:00:00-05:00,9.27577033730053,9.398900032043455,9.27577033730053,9.398900032043455,3500
1973-03-29 00:00:00-05:00,9.398901897564269,9.398901897564269,9.31681541810956,9.357858657836914,9700
1973-03-30 00:00:00-05:00,9.357858657836914,9.439945137291623,9.31681541810956,9.357858657836914,1300
1973-04-02 00:00:00-05:00,9.357858657836914,9.357858657836914,9.275772178382203,9.357858657836914,7800
1973-04-03 00:00:00-05:00,9.35786053157588,9.398903779521389,9.275774035684863,9.316817283630373,4300
1973-04-04 00:00:00-05:00,9.316812405056424,9.316812405056424,9.234725952148438,9.234725952148438,7800
1973-04-05 00:00:00-05:00,9.234728855369363,9.31681533408376,9.234728855369363,9.275772094726562,5500
1973-04-06 00:00:00-05:00,9.275771047387805,9.357857516833716,9.193684577941896,9.193684577941896,29300
1973-04-09 00:00:00-05:00,9.15264312606052,9.15264312606052,9.02951339790724,9.070556640625,10300
1973-04-10 00:00:00-05:00,9.111598061873774,9.193684530899665,9.111598061873774,9.15264129638672,10100
1973-04-11 00:00:00-05:00,9.193687539793848,9.316817283630373,9.193687539793848,9.316817283630373,4300
1973-04-12 00:00:00-05:00,9.275769178602433,9.275769178602433,9.111596272786455,9.234725952148438,10700
1973-04-13 00:00:00-05:00,9.36008644104004,9.36008644104004,9.27651424067361,9.36008644104004,5800
1973-04-16 00:00:00-05:00,9.360085389004697,9.360085389004697,9.276513198031438,9.318299293518066,5400
1973-04-17 00:00:00-05:00,9.318300152684117,9.360086252023509,9.276514053344728,9.276514053344728,8500
1973-04-18 00:00:00-05:00,9.276514053344728,9.360086252023509,9.276514053344728,9.276514053344728,3200
1973-04-19 00:00:00-05:00,9.276514053344728,9.360086252023509,9.276514053344728,9.276514053344728,11000
1973-04-23 00:00:00-05:00,9.276514053344728,9.318300152684117,9.234727954005336,9.276514053344728,6300
1973-04-24 00:00:00-05:00,9.276511084440068,9.318297170406012,9.23472499847412,9.23472499847412,2700
1973-04-25 00:00:00-05:00,9.23472499847412,9.318297170406012,9.23472499847412,9.23472499847412,4500
