Date,Open,High,Low,Close,Volume
1991-12-17 00:00:00-05:00,7.438838507539483,8.740635246358892,7.438838507539483,8.647649765014648,15815400
1991-12-18 00:00:00-05:00,8.554664611816406,8.647650096727455,8.46167912690536,8.554664611816406,2662600
1991-12-19 00:00:00-05:00,8.461678833431668,8.55466431511773,8.275707870059543,8.368693351745605,1017600
1991-12-20 00:00:00-05:00,8.554664611816406,8.647650096727455,8.36869364199431,8.554664611816406,513800
1991-12-23 00:00:00-05:00,8.461675433108681,8.833617210388184,8.461675433108681,8.833617210388184,493200
1991-12-24 00:00:00-05:00,8.833621641000112,9.019592622915903,8.64765065908432,8.926607131958008,492400
1991-12-26 00:00:00-05:00,8.833621431280065,10.228403762534812,8.833621431280065,10.04243278503418,582600
1991-12-27 00:00:00-05:00,10.04243278503418,10.135418273784495,9.577505341282595,10.04243278503418,720800
1991-12-30 00:00:00-05:00,9.9494471968266,11.437215001959547,9.9494471968266,10.600345611572266,1435000
1991-12-31 00:00:00-05:00,10.786311237751937,11.065267562866213,10.60034035434242,11.065267562866213,440800
1992-01-02 00:00:00-05:00,10.786316587213884,10.972287562855502,10.321389148109835,10.600345611572266,1389600
1992-01-03 00:00:00-05:00,10.600344303225684,11.344228113978362,10.600344303225684,11.251242637634276,353800
1992-01-06 00:00:00-05:00,11.251241691650884,11.530198097229004,11.0652707545988,11.530198097229004,442800
1992-01-07 00:00:00-05:00,11.437213921546936,11.437213921546936,11.065272005399068,11.158257484436035,666200
1992-01-08 00:00:00-05:00,10.9722865263621,11.437213921546936,10.879301047325134,11.158257484436035,975000
1992-01-09 00:00:00-05:00,11.251241338664087,11.251241338664087,10.786314010620115,10.786314010620115,376800
1992-01-10 00:00:00-05:00,10.972282121161452,11.065267562866213,10.786311237751937,11.065267562866213,426600
1992-01-13 00:00:00-05:00,11.158254029320888,11.34422492980957,10.879297678587866,11.34422492980957,62600
1992-01-14 00:00:00-05:00,11.344228113978362,11.390720852150404,11.065271684946108,11.251242637634276,56800
1992-01-15 00:00:00-05:00,11.158257484436035,11.344228442509968,11.065272005399068,11.158257484436035,251600
1992-01-16 00:00:00-05:00,11.065271700842906,11.251242653798249,10.69332979493222,10.972286224365234,801000
1992-01-17 00:00:00-05:00,10.78631528771442,10.879300764332648,10.600344334477963,10.693329811096191,288400
1992-01-20 00:00:00-05:00,10.693327833753113,10.879298752600992,10.135415077209473,10.135415077209473,242800
1992-01-21 00:00:00-05:00,10.04243278503418,10.135418273784495,9.0195924087807,10.04243278503418,823200
1992-01-22 00:00:00-05:00,9.949447571147571,10.321389536424116,9.949447571147571,10.22840404510498,171400
1992-01-23 00:00:00-05:00,10.60034431845455,11.065271700842906,10.414373365499204,10.972286224365234,578800
1992-01-24 00:00:00-05:00,11.158256223124845,11.623183565755044,10.87929981754672,11.530198097229004,591600
