Date,Open,High,Low,Close,Volume
1998-06-29 00:00:00-04:00,5.319669815330589,5.437361625404274,5.2608239102937455,5.378515720367432,12615000
1998-06-30 00:00:00-04:00,5.354978888222341,5.354978888222341,5.225517860155427,5.2372870445251465,3075200
1998-07-01 00:00:00-04:00,5.225517495330674,5.272594229522842,5.107825659850254,5.249055862426758,1186200
1998-07-02 00:00:00-04:00,5.225517161005507,5.225517161005507,5.131363698645047,5.213747978210449,1127200
1998-07-06 00:00:00-04:00,5.2137519222566455,5.2137519222566455,5.107829196973779,5.119598388671875,1233600
1998-07-07 00:00:00-04:00,5.119596265480094,5.13136545229729,5.072519518211312,5.096057891845703,1247000
1998-07-08 00:00:00-04:00,5.096055845601843,5.131363391876221,5.084286663510384,5.131363391876221,784600
1998-07-09 00:00:00-04:00,5.107826970241688,5.119596156809066,5.0372118508374255,5.084288597106934,586200
1998-07-10 00:00:00-04:00,5.084288597106934,5.084288597106934,4.954827544865785,5.084288597106934,768600
1998-07-13 00:00:00-04:00,5.037209262404331,5.07251680396324,4.9548249987668775,5.060747623443604,771000
1998-07-14 00:00:00-04:00,5.048981037404802,5.107826970241688,4.9901351045679165,5.084288597106934,1336800
1998-07-15 00:00:00-04:00,5.06074726166692,5.072516441345215,5.001901363275444,5.072516441345215,465600
1998-07-16 00:00:00-04:00,5.048977502634828,5.060746680962648,4.990131610995727,5.013669967651367,807200
1998-07-17 00:00:00-04:00,5.013671170990422,5.013671170990422,4.954825265227624,4.990132808685303,1087000
1998-07-20 00:00:00-04:00,4.954824447631836,4.966593626842363,4.895978551579201,4.954824447631836,1084000
1998-07-21 00:00:00-04:00,4.931287428507438,4.954825793321316,4.872441516472743,4.895979881286621,437600
1998-07-22 00:00:00-04:00,4.907748222351074,4.907748222351074,4.848902320404418,4.907748222351074,1013000
1998-07-23 00:00:00-04:00,4.907747730789729,4.966593626842363,4.907747730789729,4.954824447631836,892400
1998-07-24 00:00:00-04:00,4.9195170402526855,4.9312862197748215,4.895978681208415,4.9195170402526855,1031600
1998-07-27 00:00:00-04:00,4.895980689292308,4.943057426689348,4.860673136244526,4.931288242340088,769600
1998-07-28 00:00:00-04:00,4.90774812628922,4.931286486607154,4.778287144540583,4.848902225494385,1633800
1998-07-29 00:00:00-04:00,4.813596137598449,4.848903688729978,4.719442667914372,4.80182695388794,1044400
1998-07-30 00:00:00-04:00,4.778287144540583,4.884209765971286,4.766517964381616,4.848902225494385,935800
1998-07-31 00:00:00-04:00,4.8489021462187285,4.8489021462187285,4.707671986620125,4.742979526519775,773600
1998-08-03 00:00:00-04:00,4.707674285275253,4.731212656701629,4.6252899852829366,4.684135913848877,1298400
1998-08-04 00:00:00-04:00,4.648827881008,4.648827881008,4.472290113374784,4.5311360359191895,1235200
1998-08-05 00:00:00-04:00,4.566441256015455,4.731209754943848,4.542902899025685,4.731209754943848,1002600
1998-08-06 00:00:00-04:00,4.7312109831607705,4.7312109831607705,4.613519167659258,4.660595893859863,1137000
1998-08-07 00:00:00-04:00,4.637055038491174,4.672362564164964,4.566439987143593,4.601747512817383,703000
1998-08-10 00:00:00-04:00,4.613519167659258,4.707672620060468,4.613519167659258,4.660595893859863,1498800
1998-08-11 00:00:00-04:00,4.6135171698045365,4.625286346258119,4.5193637581758725,4.554671287536621,716800
1998-08-12 00:00:00-04:00,4.55467207752057,4.731209754943848,4.542902899025685,4.731209754943848,798000
1998-08-13 00:00:00-04:00,4.684133644390824,4.71944118442392,4.648826104357727,4.695902824401856,413000
1998-08-14 00:00:00-04:00,4.648826712309712,4.684134256960165,4.613519167659258,4.660595893859863,391400
1998-08-17 00:00:00-04:00,4.707674932951974,4.766520869613874,4.672367370954834,4.754751682281494,1041000
1998-08-18 00:00:00-04:00,4.7429811012744905,4.754750285148621,4.660596814155579,4.7076735496521,901800
1998-08-19 00:00:00-04:00,4.695905099562065,4.695905099562065,4.637059170996125,4.684135913848877,605400
