Date,Open,High,Low,Close,Volume
1992-03-17 00:00:00-05:00,1.357108002657523,1.357108002657523,1.3301455974578855,1.3301455974578855,156000
1992-03-18 00:00:00-05:00,1.348120016619196,1.3840701580047607,1.339132275566015,1.3840701580047607,618000
1992-03-19 00:00:00-05:00,1.4020450533396622,1.4200197156451744,1.3840703910341503,1.411032795906067,984000
1992-03-20 00:00:00-05:00,1.3930573809627258,1.4290075302124023,1.3930573809627258,1.4290075302124023,260400
1992-03-23 00:00:00-05:00,1.437995433807373,1.46495784304859,1.437995433807373,1.437995433807373,658800
1992-03-24 00:00:00-05:00,1.4379951034061207,1.50090682862908,1.4379951034061207,1.4739444255828855,230400
1992-03-25 00:00:00-05:00,1.464957783894616,1.4919201920471097,1.464957783894616,1.482932448387146,388800
1992-03-26 00:00:00-05:00,1.4739444255828855,1.4829321675406977,1.4739444255828855,1.4739444255828855,116400
1992-03-27 00:00:00-05:00,1.4739442746633271,1.4739442746633271,1.464957356452942,1.464957356452942,219600
1992-03-30 00:00:00-05:00,1.4649575527275578,1.473944472142008,1.4559698104858398,1.4559698104858398,128400
1992-03-31 00:00:00-05:00,1.4559698104858398,1.4559698104858398,1.446982068244122,1.4559698104858398,81600
1992-04-01 00:00:00-05:00,1.4559698104858398,1.4649575527275578,1.4379951488296718,1.4559698104858398,865200
1992-04-02 00:00:00-05:00,1.4649577514404422,1.4649577514404422,1.4469822645187378,1.4469822645187378,146400
1992-04-03 00:00:00-05:00,1.46495784304859,1.46495784304859,1.437995433807373,1.437995433807373,135600
1992-04-06 00:00:00-04:00,1.4559700990257074,1.4559700990257074,1.4110330245661562,1.437995433807373,92400
1992-04-07 00:00:00-04:00,1.437995433807373,1.4559700990257074,1.437995433807373,1.437995433807373,198000
1992-04-08 00:00:00-04:00,1.4200195088712435,1.4200195088712435,1.375082448237255,1.393057107925415,49200
1992-04-09 00:00:00-04:00,1.4020451928692348,1.473944672073915,1.384070528774909,1.4469822645187378,142800
1992-04-10 00:00:00-04:00,1.4649575527275578,1.4649575527275578,1.4559698104858398,1.4559698104858398,67200
1992-04-13 00:00:00-04:00,1.4649573527774598,1.5997693538665771,1.4649573527774598,1.5997693538665771,316800
1992-04-14 00:00:00-04:00,1.5817943629296578,1.6806570763066062,1.5638196981463084,1.6357191801071167,472800
1992-04-15 00:00:00-04:00,1.644706732034683,1.644706732034683,1.6087565838346565,1.6177443265914917,226800
1992-04-16 00:00:00-04:00,1.599769475867152,1.599769475867152,1.545844671319127,1.5728070735931396,55200
1992-04-20 00:00:00-04:00,1.5817942541256882,1.5817942541256882,1.4379953000953054,1.4919201135635376,132000
1992-04-21 00:00:00-04:00,1.4829323166295103,1.5368571281433103,1.4829323166295103,1.5368571281433103,224400
1992-04-22 00:00:00-04:00,1.5188822717877148,1.5548315929998322,1.5098945300710758,1.5458446741104126,70800
1992-04-23 00:00:00-04:00,1.545844467921766,1.5548313856124878,1.527868986886103,1.5548313856124878,230400
1992-04-24 00:00:00-04:00,1.5548315457434896,1.5907816886901855,1.5548315457434896,1.5907816886901855,72000
1992-04-27 00:00:00-04:00,1.5728070735931396,1.5728070735931396,1.5728070735931396,1.5728070735931396,1200
1992-04-28 00:00:00-04:00,1.5728070735931396,1.5728070735931396,1.5638193318927294,1.5728070735931396,159600
1992-04-29 00:00:00-04:00,1.5728068674001958,1.5817937850952148,1.5638191268780668,1.5817937850952148,142800
1992-04-30 00:00:00-04:00,1.5817943629296578,1.6536946677178768,1.5817943629296578,1.6357191801071167,414000
1992-05-01 00:00:00-04:00,1.6357186701259148,1.6806565523147583,1.61774401094667,1.6806565523147583,484800
1992-05-04 00:00:00-04:00,1.671668811311559,1.6806565523147583,1.653694152132314,1.6806565523147583,159600
1992-05-05 00:00:00-04:00,1.6806565523147583,1.6806565523147583,1.6806565523147583,1.6806565523147583,0
1992-05-06 00:00:00-04:00,1.7974937169851433,1.7974937169851433,1.7435688972473145,1.7435688972473145,187200
1992-05-07 00:00:00-04:00,1.7435688972473145,1.7525566414794358,1.7435688972473145,1.7435688972473145,406800
1992-05-08 00:00:00-04:00,1.7435688972473145,1.7435688972473145,1.7255942316105215,1.7435688972473145,24000
1992-05-11 00:00:00-04:00,1.7255939245224,1.7435685869604072,1.7255939245224,1.7255939245224,189600
1992-05-12 00:00:00-04:00,1.7255939660590824,1.734581708908081,1.7255939660590824,1.734581708908081,260400
1992-05-13 00:00:00-04:00,1.743568391860165,1.743568391860165,1.707619071006775,1.707619071006775,292800
1992-05-14 00:00:00-04:00,1.7255942316105215,1.7615443857115571,1.7076195659737283,1.7435688972473145,822000
1992-05-15 00:00:00-04:00,1.7615441146277544,1.7615441146277544,1.707619303188408,1.734581708908081,448800
1992-05-18 00:00:00-04:00,1.7255939660590824,1.734581708908081,1.707619303188408,1.734581708908081,34800
1992-05-19 00:00:00-04:00,1.7345816671550551,1.7345816671550551,1.7076192620843926,1.7255939245224,292800
1992-05-20 00:00:00-04:00,1.7255939660590824,1.734581708908081,1.707619303188408,1.734581708908081,721200
1992-05-21 00:00:00-04:00,1.7166062232100838,1.734581708908081,1.707619303188408,1.734581708908081,183600
1992-05-22 00:00:00-04:00,1.7255939660590824,1.734581708908081,1.707619303188408,1.734581708908081,1551600
1992-05-26 00:00:00-04:00,1.725593882550765,1.725593882550765,1.7076192205499556,1.7166061401367188,474000
1992-05-27 00:00:00-04:00,1.707619071006775,1.707619071006775,1.707619071006775,1.707619071006775,171600
