Date,Open,High,Low,Close,Volume
2007-11-15 00:00:00-05:00,20.34858513099721,25.170315760939527,19.516946831412245,23.09122085571289,11770500
2007-11-16 00:00:00-05:00,22.98504775556167,22.98504775556167,20.87941283130069,22.082632064819336,1242900
2007-11-19 00:00:00-05:00,21.86145593475401,22.781566619873047,21.70220756614937,22.781566619873047,469500
2007-11-20 00:00:00-05:00,22.489606627270216,25.8426981518911,22.34805141020012,24.17057609558105,522200
2007-11-21 00:00:00-05:00,23.887459057311712,24.00247200658197,22.949655581627603,23.57780647277832,167500
2007-11-23 00:00:00-05:00,24.15287395352247,25.064136863845874,23.7282084309812,24.24134635925293,100700
2007-11-26 00:00:00-05:00,24.763338998335325,26.090420413170904,24.35636817443863,24.59524154663086,438300
2007-11-27 00:00:00-05:00,24.975673197315484,25.435728518114512,23.250468275526195,23.86977195739746,305800
2007-11-28 00:00:00-05:00,23.99362947685591,24.435989888625247,23.604351842007,24.152877807617188,273600
2007-11-29 00:00:00-05:00,23.542421654354666,24.76333564835076,23.533574243622752,24.152877807617188,110600
2007-11-30 00:00:00-05:00,24.41830238605576,25.39149592113766,23.97594184169776,24.46253776550293,524000
2007-12-03 00:00:00-05:00,24.50677024892417,24.94913071054756,24.24135295946739,24.745643615722656,83600
2007-12-04 00:00:00-05:00,24.51561865102624,26.320450341577867,24.09980037917002,25.966562271118164,387400
2007-12-05 00:00:00-05:00,28.912673112224187,28.912673112224187,25.5595808067655,25.90462303161621,207200
2007-12-06 00:00:00-05:00,25.65690697060388,26.028489828711468,25.161463722284164,25.577281951904297,97700
2007-12-07 00:00:00-05:00,25.709995080770167,25.74538473528959,25.21455172979949,25.550745010375977,82500
2007-12-10 00:00:00-05:00,25.2941725739152,26.4973936286639,25.2941725739152,25.65690803527832,177900
2007-12-11 00:00:00-05:00,25.648060623114425,26.01079608447755,24.99336731022802,25.65690803527832,236200
2007-12-12 00:00:00-05:00,25.97541299409368,25.97541299409368,25.037607378523187,25.19685745239257,64700
2007-12-13 00:00:00-05:00,24.710258099499946,25.65690931097856,24.710258099499946,25.60382652282715,78000
2007-12-14 00:00:00-05:00,25.50650334065829,25.603823179119324,25.06414289306625,25.409183502197266,118200
2007-12-17 00:00:00-05:00,24.7191057500944,25.70999234666068,24.4802306699061,24.754493713378903,128600
2007-12-18 00:00:00-05:00,24.77218949167352,25.479965659304167,24.77218949167352,25.214550018310547,132400
2007-12-19 00:00:00-05:00,25.267632360995208,25.966562790675308,25.267632360995208,25.61267471313477,197600
2007-12-20 00:00:00-05:00,25.61267195014584,25.665754734182705,25.55958747863769,25.55958747863769,197800
2007-12-21 00:00:00-05:00,26.09926535969924,30.372468731784988,26.01079293623993,29.832788467407227,498600
2007-12-24 00:00:00-05:00,29.726615206799988,30.43439449143855,28.797659114389067,30.00972557067871,142000
2007-12-26 00:00:00-05:00,30.009736908338176,31.849958343726115,29.903571325509805,30.390167236328125,228300
2007-12-27 00:00:00-05:00,30.390161218751533,32.90276868112008,29.903565404284382,32.3365478515625,194600
2007-12-28 00:00:00-05:00,32.24808159706591,33.85827357064198,31.849956466249232,33.01778793334961,165900
2007-12-31 00:00:00-05:00,33.13279266074683,33.9732780456543,31.84994690219772,33.9732780456543,136200
2008-01-02 00:00:00-05:00,33.46013830550986,33.575152947342204,29.30195012907056,29.94779586791992,442900
2008-01-03 00:00:00-05:00,29.94780464473459,29.94780464473459,27.03707341815468,27.24056053161621,395900
2008-01-04 00:00:00-05:00,25.42687911382872,27.42634860146428,24.8695056750605,26.674335479736328,354100
