Date,Open,High,Low,Close,Volume
2017-02-01 00:00:00-05:00,16.399740625727645,16.66083076979885,16.15496744849588,16.31814956665039,30833000
2017-02-02 00:00:00-05:00,16.35078468709081,16.652669547036794,16.35078468709081,16.50580596923828,4901200
2017-02-03 00:00:00-05:00,16.603717389947608,16.97087481913534,16.562921082557857,16.832170486450195,2631500
2017-02-06 00:00:00-05:00,17.248286960524897,17.248286960524897,16.766901329853,16.91376495361328,1836800
2017-02-07 00:00:00-05:00,16.93007813252222,17.019828442299428,16.824010857874466,16.97087287902832,3521100
2017-02-08 00:00:00-05:00,16.97087438375849,17.06878396276208,16.913761111098047,17.003511428833008,973600
2017-02-09 00:00:00-05:00,17.04430924137233,17.10958178702917,16.99535522118476,17.036149978637695,1798600
2017-02-10 00:00:00-05:00,17.068782409819246,17.843895041398568,16.954555874890858,17.150373458862305,1560800
2017-02-13 00:00:00-05:00,17.24828263392694,17.289078939304872,17.097340194578422,17.134056091308594,896000
2017-02-14 00:00:00-05:00,17.044306897306992,17.174851970667103,16.930080347171906,17.15853500366211,1143100
2017-02-15 00:00:00-05:00,17.264601943830908,17.264601943830908,17.01983032527455,17.060625076293945,1065700
2017-02-16 00:00:00-05:00,16.97087438101549,17.174851244038372,16.954557414700837,17.10141944885254,740500
2017-02-17 00:00:00-05:00,17.076945824446835,17.309479359242275,16.93824147419866,17.256444931030273,664000
2017-02-21 00:00:00-05:00,17.378824235729162,17.542006312284773,17.362507273049296,17.517528533935547,793300
2017-02-22 00:00:00-05:00,17.50121498106527,17.66439553319418,17.460418675868105,17.599123001098633,675100
2017-02-23 00:00:00-05:00,17.68886986209415,17.794937122454517,17.43593904414281,17.60727882385254,641400
2017-02-24 00:00:00-05:00,17.558336978311793,17.713358346444213,17.5420184481229,17.62360954284668,763700
2017-02-27 00:00:00-05:00,17.60728072230205,17.941802614563773,17.58280294132444,17.794939041137695,1159300
2017-02-28 00:00:00-05:00,17.876535436392405,18.07235307413769,17.758228460602464,17.778627395629883,1583600
2017-03-01 00:00:00-05:00,18.064190760966856,18.06908662904432,17.272761080863297,17.56648826599121,1414400
2017-03-02 00:00:00-05:00,17.623600010388692,17.770463590210078,17.40330464065662,17.721508026123047,1123500
2017-03-03 00:00:00-05:00,17.590962201650314,17.909167129480082,17.34619061675337,17.794939041137695,1077800
2017-03-06 00:00:00-05:00,17.77046279904352,17.94996185737818,17.639917746396534,17.884689331054688,1333200
2017-03-07 00:00:00-05:00,17.786779780811823,17.933643354237905,17.542008195914878,17.794939041137695,709000
2017-03-08 00:00:00-05:00,17.770469392745436,17.80310488990664,17.558333214426376,17.582809448242188,797600
2017-03-09 00:00:00-05:00,17.62360315815047,17.737829715649237,17.166695371935273,17.329875946044922,1303100
2017-03-10 00:00:00-05:00,17.36250878434331,17.574644879842833,17.36250878434331,17.460416793823242,1193700
2017-03-13 00:00:00-04:00,17.452256778727904,17.819415688944773,17.18300742997543,17.4440975189209,1841000
2017-03-14 00:00:00-04:00,17.44409904311829,17.501213866757805,17.17484967083985,17.338031768798828,778200
2017-03-15 00:00:00-04:00,17.45226168479985,17.62360307647405,17.333956274890184,17.558330535888672,1520800
2017-03-16 00:00:00-04:00,17.623603484688623,17.68887602678591,17.338035529430442,17.525693893432617,1181800
2017-03-17 00:00:00-04:00,17.582813217374444,17.77863246719979,17.517540652839557,17.62360954284668,8630200
