Date,Open,High,Low,Close,Volume
2011-06-24 00:00:00-04:00,12.849666064217583,12.982308284416847,12.216301929457533,12.352259635925291,1675400
2011-06-27 00:00:00-04:00,12.166565939793788,12.584388225117326,12.133406003167696,12.484907150268556,895200
2011-06-28 00:00:00-04:00,12.7137139382553,13.260861755527626,12.50148730475856,12.833091735839844,4151800
2011-06-29 00:00:00-04:00,12.932564753225169,13.585825480165571,12.83308373888661,13.287381172180176,3695200
2011-06-30 00:00:00-04:00,13.486347038003665,13.927381389180008,13.323861630179817,13.728419303894045,3025600
2011-07-01 00:00:00-04:00,13.662097629558044,15.727992299509063,13.595776515512757,13.993701934814451,8334200
2011-07-05 00:00:00-04:00,13.997017860412596,14.258985573376757,13.811320253223888,13.997017860412598,11823000
2011-07-06 00:00:00-04:00,13.794740766651026,14.010284105024107,13.599094145118151,13.89090633392334,10983000
2011-07-07 00:00:00-04:00,13.990385050915542,14.34520155298284,13.831215137695915,13.854427337646484,16707600
2011-07-08 00:00:00-04:00,13.529457325794288,14.126344907158552,13.436608511906798,13.731736183166504,16417000
2011-07-11 00:00:00-04:00,13.526138614532286,13.526138614532286,13.101684284433585,13.297330856323242,9495200
2011-07-12 00:00:00-04:00,13.217743685487072,13.592456787693973,13.07846926295377,13.423337936401367,8011200
2011-07-13 00:00:00-04:00,13.436609667690725,13.67536522676168,13.012156464871538,13.250910758972168,11642800
2011-07-14 00:00:00-04:00,13.25422579046583,13.27080575436656,12.6706014473868,12.813191413879396,11528400
2011-07-15 00:00:00-04:00,12.932566726273746,13.088421140329473,12.634122372756384,12.985623359680176,9938400
2011-07-18 00:00:00-04:00,12.843032296388047,13.12821215035664,12.518060287089131,12.972357749938965,8311600
2011-07-19 00:00:00-04:00,13.018783505831424,13.24427451794202,12.975675860111709,13.17795467376709,6423000
2011-07-20 00:00:00-04:00,13.19453712015116,13.244277012651423,13.065211628692207,13.108319282531738,5449000
2011-07-21 00:00:00-04:00,13.10831652169746,13.343756517170378,12.969043334065791,13.297330856323242,7249200
2011-07-22 00:00:00-04:00,13.35702522109908,13.536091905972528,13.234331943672649,13.453190803527832,6645600
2011-07-25 00:00:00-04:00,13.678674604977806,13.967169933363987,13.479712571256943,13.718466758728027,8898600
2011-07-26 00:00:00-04:00,13.725099298291523,14.49773778507596,13.685307143662518,14.275562286376951,11324200
2011-07-27 00:00:00-04:00,14.26561883880596,14.3584676490867,13.917434535283029,13.94727897644043,6998400
2011-07-28 00:00:00-04:00,14.06997129011162,14.2390889354184,13.990385697339551,14.18603229522705,6654600
2011-07-29 00:00:00-04:00,14.043440313197134,14.792866670963004,13.917431601512884,14.520951271057127,10709600
2011-08-01 00:00:00-04:00,14.93545030891982,15.048195763644069,14.587266225643855,14.912238121032717,11518400
