Date,Open,High,Low,Close,Volume
1972-06-01 00:00:00-04:00,1.2464612943591546,1.2639497518539429,1.2464612943591546,1.2639497518539429,158655
1972-06-02 00:00:00-04:00,1.2639508569130997,1.2877990381608853,1.2560014122523648,1.2734901905059814,705134
1972-06-05 00:00:00-04:00,1.2688724295090315,1.2688724295090315,1.2242386524683329,1.2274266481399536,284572
1972-06-06 00:00:00-04:00,1.2274266297333103,1.2369911525824941,1.2210505619174348,1.224238634109497,203985
1972-06-07 00:00:00-04:00,1.2242386146733806,1.227426610246581,1.2178624703904841,1.2194563150405884,85623
1972-06-08 00:00:00-04:00,1.219456697372737,1.2274269950776302,1.214674472808838,1.214674472808838,191394
1972-06-09 00:00:00-04:00,1.2114860401055585,1.2114860401055585,1.1891693050372663,1.2082979679107666,292127
1972-06-12 00:00:00-04:00,1.2082979679107666,1.2226444076397047,1.2082979679107666,1.2082979679107666,128435
1972-06-13 00:00:00-04:00,1.208297845173177,1.2146739889150793,1.1955453279846477,1.2019217014312744,720244
1972-06-14 00:00:00-04:00,1.2019222388887443,1.214674532074927,1.2003280873880577,1.2114864587783813,594327
1972-06-15 00:00:00-04:00,1.2114860198345956,1.2226443871820365,1.2114860198345956,1.2194563150405884,251834
1972-06-16 00:00:00-04:00,1.2194560133325127,1.229020533663472,1.2178621690767448,1.225832462310791,279535
1972-06-19 00:00:00-04:00,1.2274269062906407,1.2401795042052346,1.2274269062906407,1.238585352897644,516259
1972-06-20 00:00:00-04:00,1.2385852924125937,1.2417736714403405,1.2274268463505018,1.235397219657898,375232
1972-06-21 00:00:00-04:00,1.2353963643788386,1.2449608057261419,1.2338024439573743,1.2401785850524902,246797
1972-06-22 00:00:00-04:00,1.240179539992253,1.2465556859970093,1.2258330966291486,1.2465556859970093,209022
1972-06-23 00:00:00-04:00,1.246555463502765,1.2784367238140286,1.246555463502765,1.2656841278076172,498631
1972-06-26 00:00:00-04:00,1.2656841278076172,1.272060578947333,1.257713831871865,1.2656841278076172,251834
1972-06-27 00:00:00-04:00,1.2656849514043513,1.2752494812011719,1.2624968768964842,1.2752494812011719,271980
1972-06-28 00:00:00-04:00,1.2752494812011719,1.2800317078154295,1.2720614066933047,1.2752494812011719,110807
1972-06-29 00:00:00-04:00,1.2752479374534955,1.2848124556720164,1.272059866804938,1.2816240787506104,211540
1972-06-30 00:00:00-04:00,1.2800305691096296,1.2800305691096296,1.2720602750778198,1.2720602750778198,120880
1972-07-03 00:00:00-04:00,1.2720605176802724,1.2752485899600712,1.2561199265765248,1.262495994567871,128435
1972-07-05 00:00:00-04:00,1.262495994567871,1.2688724454004736,1.2561199265765248,1.262495994567871,118362
