Date,Open,High,Low,Close,Volume
1992-06-05 00:00:00-04:00,1.1073700189590454,1.132537684640576,1.1073700189590454,1.1073700189590454,14561059
1992-06-08 00:00:00-04:00,1.1073700189590454,1.132537684640576,1.1073700189590454,1.1073700189590454,1306967
1992-06-09 00:00:00-04:00,1.107369560752811,1.107369560752811,1.057034969329834,1.057034969329834,1942140
1992-06-10 00:00:00-04:00,1.057034969329834,1.0947860527244762,1.057034969329834,1.057034969329834,666466
1992-06-11 00:00:00-04:00,1.0570357439605549,1.0570357439605549,1.0067003965377808,1.0067003965377808,1383534
1992-06-12 00:00:00-04:00,1.0067003965377808,1.0444515874991198,1.0067003965377808,1.0067003965377808,502679
1992-06-15 00:00:00-04:00,1.0066999435415502,1.044451117515564,1.0066999435415502,1.044451117515564,209727
1992-06-16 00:00:00-04:00,1.0192840099334717,1.057035180781312,1.0066998601767634,1.0192840099334717,340890
1992-06-17 00:00:00-04:00,1.0192840099334717,1.057035180781312,1.0192840099334717,1.0192840099334717,523985
1992-06-18 00:00:00-04:00,1.0067003965377808,1.0570357439605549,1.0067003965377808,1.0067003965377808,323579
1992-06-19 00:00:00-04:00,1.0067003965377808,1.0570357439605549,1.0067003965377808,1.0067003965377808,986716
1992-06-22 00:00:00-04:00,1.0067003965377808,1.0318680702491678,1.0067003965377808,1.0067003965377808,630513
1992-06-23 00:00:00-04:00,1.0067003965377808,1.0318680702491678,1.0067003965377808,1.0067003965377808,332235
1992-06-24 00:00:00-04:00,1.0318680702491678,1.0318680702491678,1.0067003965377808,1.0067003965377808,302273
1992-06-25 00:00:00-04:00,1.0067003965377808,1.0318680702491678,1.0067003965377808,1.0067003965377808,351543
1992-06-26 00:00:00-04:00,1.0066998442166053,1.031867504119873,1.0066998442166053,1.031867504119873,424115
1992-06-29 00:00:00-04:00,1.0192845529992156,1.0318680702491678,1.0067003965377808,1.0067003965377808,215719
1992-06-30 00:00:00-04:00,1.031867504119873,1.031867504119873,1.0066998442166053,1.031867504119873,191085
1992-07-01 00:00:00-04:00,1.0066998442166053,1.0570351640231408,1.0066998442166053,1.031867504119873,289623
1992-07-02 00:00:00-04:00,1.0570357439605549,1.0570357439605549,1.0067003965377808,1.0067003965377808,518659
1992-07-06 00:00:00-04:00,1.0066998442166053,1.031867504119873,1.0066998442166053,1.031867504119873,95875
1992-07-07 00:00:00-04:00,1.0067003965377808,1.0318680702491678,1.0067003965377808,1.0067003965377808,229701
1992-07-08 00:00:00-04:00,1.0066997020770811,1.0066997020770811,0.95636510848999,0.9563651084899902,450081
1992-07-09 00:00:00-04:00,0.9563653660113498,0.9941164611943546,0.931197702884674,0.931197702884674,96541
1992-07-10 00:00:00-04:00,0.931197702884674,0.98153231002541,0.931197702884674,0.931197702884674,177103
1992-07-13 00:00:00-04:00,0.943780666005314,0.9815317392349244,0.9311971613652728,0.9815317392349244,150471
1992-07-14 00:00:00-04:00,0.9563648098561972,1.0066993877258488,0.9311971613652728,0.9815317392349244,383501
1992-07-15 00:00:00-04:00,1.031867504119873,1.031867504119873,0.9815321843133376,1.031867504119873,95875
1992-07-16 00:00:00-04:00,0.9815327228263938,1.0067003965377808,0.9815327228263938,1.0067003965377808,15313
1992-07-17 00:00:00-04:00,0.9815321843133376,1.031867504119873,0.9815321843133376,1.031867504119873,169779
1992-07-20 00:00:00-04:00,1.0192839937738052,1.031867504119873,0.9815321843133376,1.031867504119873,217717
1992-07-21 00:00:00-04:00,0.9815317392349244,1.0318670362167734,0.9815317392349244,0.9815317392349244,45940
1992-07-22 00:00:00-04:00,0.9815317392349244,1.0318670362167734,0.9815317392349244,0.9815317392349244,58590
1992-07-23 00:00:00-04:00,1.0067003965377808,1.0318680702491678,1.0067003965377808,1.0067003965377808,65248
1992-07-24 00:00:00-04:00,1.0067003965377808,1.0318680702491678,0.956365768227925,1.0067003965377808,151137
1992-07-27 00:00:00-04:00,0.9563656237689814,0.9689491391181946,0.9563656237689814,0.9689491391181946,234362
1992-07-28 00:00:00-04:00,1.0067003965377808,1.0067003965377808,0.956365768227925,1.0067003965377808,259662
1992-07-29 00:00:00-04:00,0.9563650673714889,1.057034969329834,0.9563650673714889,1.057034969329834,263657
1992-07-30 00:00:00-04:00,1.0066998442166053,1.0822028239264083,1.0066998442166053,1.031867504119873,547288
1992-07-31 00:00:00-04:00,1.044450822090485,1.0947860527244762,1.044450822090485,1.057034969329834,396817
1992-08-03 00:00:00-04:00,1.082202624597518,1.082202624597518,1.057034969329834,1.057034969329834,89883
1992-08-04 00:00:00-04:00,1.0570352683143651,1.0822029307007728,1.044451117515564,1.044451117515564,116515
