Date,Open,High,Low,Close,Volume
2001-06-15 00:00:00-04:00,3.5362667026966017,3.646572358077053,3.5281559010145265,3.544377088546753,6636134
2001-06-18 00:00:00-04:00,3.5443769817846293,3.5687089702660137,3.474624921083671,3.48760199546814,4323379
2001-06-19 00:00:00-04:00,3.511933928826218,3.511933928826218,3.374052393870913,3.382162570953369,5387290
2001-06-20 00:00:00-04:00,3.3659415454357218,3.374052762985229,3.2118385998772627,3.374052762985229,7024819
2001-06-21 00:00:00-04:00,3.3578311105340197,3.3578311105340197,3.2426595776750795,3.244281530380249,5805005
2001-06-22 00:00:00-04:00,3.244281530380249,3.2605027207599315,3.244281530380249,3.244281530380249,1827840
2001-06-25 00:00:00-04:00,3.244281530380249,3.2459036910014167,3.244281530380249,3.244281530380249,175795
2001-06-26 00:00:00-04:00,3.2442810931527464,3.252392103081475,3.2442810931527464,3.245903253555298,979507
2001-06-27 00:00:00-04:00,3.244280857844523,3.245903018129419,3.179395070196549,3.211838483810425,5565235
2001-06-28 00:00:00-04:00,3.2118383548069853,3.2442807275380363,3.1956169605255127,3.1956169605255127,3022387
2001-06-29 00:00:00-04:00,3.1956170916023128,3.3497202396392822,3.1956170916023128,3.3497202396392822,1049395
2001-07-02 00:00:00-04:00,3.349720236782986,3.349720236782986,3.19561708887742,3.211838483810425,511258
2001-07-03 00:00:00-04:00,3.203727118268557,3.203727118268557,3.0820665579441404,3.0999107360839844,1235405
2001-07-05 00:00:00-04:00,3.122620322270632,3.1631739139556885,3.122620322270632,3.1631739139556885,904781
2001-07-06 00:00:00-04:00,3.1550641343779207,3.1631743131569694,3.1469529160189533,3.150197029113769,526310
2001-07-09 00:00:00-04:00,3.1583080487080677,3.203727711326936,3.1063995361328125,3.1063995361328125,2762189
2001-07-10 00:00:00-04:00,3.106399307287001,3.106399307287001,2.9117425554069825,2.9198527336120605,4078234
2001-07-11 00:00:00-04:00,2.9328301438910973,2.9847388628087925,2.911742681646986,2.9360742568969727,3526118
2001-07-12 00:00:00-04:00,2.9360742568969727,2.9360742568969727,2.911742681646986,2.9360742568969727,1940736
2001-07-13 00:00:00-04:00,2.952296400768205,3.065845974452539,2.952296400768205,3.0317814350128174,2275123
2001-07-16 00:00:00-04:00,3.0025815181701154,3.0025815181701154,2.892276080091635,2.911742210388184,934886
2001-07-17 00:00:00-04:00,2.895521052362392,2.9328296977079,2.8241462108561417,2.853344678878784,1885363
2001-07-18 00:00:00-04:00,2.837123910806393,2.927964064525776,2.837123910806393,2.8938984870910645,738662
2001-07-19 00:00:00-04:00,2.91012119038011,3.009071538769228,2.903632131675878,2.944185733795166,934349
2001-07-20 00:00:00-04:00,2.9360742173238283,2.944185227435117,2.9036316322905,2.9344520568847656,2073523
