Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,2.397045850753784,2.416376865679218,2.397045850753784,2.397045850753784,8100
1973-02-22 00:00:00-05:00,2.41637821235354,2.4550402637511968,2.41637821235354,2.435709238052368,13700
1973-02-23 00:00:00-05:00,2.397040843963623,2.397040843963623,2.357745092423236,2.397040843963623,21800
1973-02-26 00:00:00-05:00,2.377394676208496,2.377394676208496,2.338098896436455,2.377394676208496,30900
1973-02-27 00:00:00-05:00,2.3773930470148725,2.3773930470148725,2.338097294171652,2.3577451705932617,6200
1973-02-28 00:00:00-05:00,2.3577451705932617,2.436336676279704,2.3577451705932617,2.3577451705932617,17100
1973-03-01 00:00:00-05:00,2.357747134040384,2.3773950268240536,2.318451348473044,2.338099241256714,31100
1973-03-02 00:00:00-05:00,2.338098576513388,2.338098576513388,2.2988028021182045,2.318450689315796,18600
1973-03-05 00:00:00-05:00,2.318450689315796,2.318450689315796,2.2988028021182045,2.318450689315796,16200
1973-03-06 00:00:00-05:00,2.338098896436455,2.377394676208496,2.338098896436455,2.377394676208496,10700
1973-03-07 00:00:00-05:00,2.3773930470148725,2.397040923436483,2.3577451705932617,2.3577451705932617,11500
1973-03-08 00:00:00-05:00,2.3577451705932617,2.397040923436483,2.3577451705932617,2.3577451705932617,19500
1973-03-09 00:00:00-05:00,2.357747134040384,2.3773950268240536,2.338099241256714,2.338099241256714,7600
1973-03-12 00:00:00-05:00,2.338098576513388,2.357746463710979,2.318450689315796,2.318450689315796,8600
1973-03-13 00:00:00-05:00,2.318451348473044,2.357747134040384,2.318451348473044,2.338099241256714,7200
1973-03-14 00:00:00-05:00,2.338097294171652,2.397040923436483,2.338097294171652,2.3577451705932617,11400
1973-03-15 00:00:00-05:00,2.3577451705932617,2.3577451705932617,2.338097294171652,2.3577451705932617,4700
1973-03-16 00:00:00-05:00,2.3577451705932617,2.3773930470148725,2.338097294171652,2.3577451705932617,8100
1973-03-19 00:00:00-05:00,2.357746463710979,2.357746463710979,2.318450689315796,2.318450689315796,24000
1973-03-20 00:00:00-05:00,2.318449778434558,2.3380976579128165,2.298801898956299,2.298801898956299,11200
1973-03-21 00:00:00-05:00,2.298801898956299,2.3380976579128165,2.298801898956299,2.298801898956299,9500
1973-03-22 00:00:00-05:00,2.298801898956299,2.298801898956299,2.27915401947804,2.298801898956299,21800
1973-03-23 00:00:00-05:00,2.298802182592195,2.318450064494692,2.2595064187872,2.2791543006896973,15600
1973-03-26 00:00:00-05:00,2.279154914920613,2.338098576513388,2.2595070277230214,2.318450689315796,14100
1973-03-27 00:00:00-05:00,2.318450689315796,2.318450689315796,2.279154914920613,2.318450689315796,16600
1973-03-28 00:00:00-05:00,2.318449778434558,2.318449778434558,2.27915401947804,2.298801898956299,21000
1973-03-29 00:00:00-05:00,2.298801898956299,2.318449778434558,2.27915401947804,2.298801898956299,11800
1973-03-30 00:00:00-05:00,2.298801898956299,2.3380976579128165,2.298801898956299,2.298801898956299,13600
1973-04-02 00:00:00-05:00,2.298801898956299,2.357745537391076,2.298801898956299,2.298801898956299,16200
1973-04-03 00:00:00-05:00,2.298801898956299,2.3773934168693347,2.298801898956299,2.298801898956299,11700
1973-04-04 00:00:00-05:00,2.318451348473044,2.357747134040384,2.318451348473044,2.338099241256714,4500
1973-04-05 00:00:00-05:00,2.318449778434558,2.318449778434558,2.27915401947804,2.298801898956299,13900
1973-04-06 00:00:00-05:00,2.298801898956299,2.3380976579128165,2.27915401947804,2.298801898956299,13600
1973-04-09 00:00:00-05:00,2.2988028021182045,2.318450689315796,2.2988028021182045,2.318450689315796,14800
1973-04-10 00:00:00-05:00,2.318450689315796,2.338098576513388,2.2988028021182045,2.318450689315796,36700
1973-04-11 00:00:00-05:00,2.3184510065504345,2.377394676208496,2.3184510065504345,2.377394676208496,7800
1973-04-12 00:00:00-05:00,2.3577451705932617,2.3577451705932617,2.318449417750041,2.3577451705932617,19000
1973-04-13 00:00:00-05:00,2.3577451705932617,2.3773930470148725,2.338097294171652,2.3577451705932617,15200
1973-04-16 00:00:00-05:00,2.357746463710979,2.3773943509085704,2.318450689315796,2.318450689315796,8600
1973-04-17 00:00:00-05:00,2.318451348473044,2.357747134040384,2.318451348473044,2.338099241256714,8100
1973-04-18 00:00:00-05:00,2.338098576513388,2.338098576513388,2.318450689315796,2.318450689315796,15800
1973-04-19 00:00:00-05:00,2.318451348473044,2.338099241256714,2.318451348473044,2.338099241256714,13200
1973-04-23 00:00:00-05:00,2.338099241256714,2.338099241256714,2.318451348473044,2.338099241256714,9400
1973-04-24 00:00:00-05:00,2.338097294171652,2.3577451705932617,2.29880154132843,2.3577451705932617,11200
1973-04-25 00:00:00-05:00,2.357745537391076,2.357745537391076,2.298801898956299,2.298801898956299,14800
1973-04-26 00:00:00-05:00,2.2988028021182045,2.338098576513388,2.2988028021182045,2.318450689315796,7900
1973-04-27 00:00:00-05:00,2.318450689315796,2.338098576513388,2.2988028021182045,2.318450689315796,11100
1973-04-30 00:00:00-04:00,2.318450689315796,2.318450689315796,2.279154914920613,2.318450689315796,36400
1973-05-01 00:00:00-04:00,2.298801898956299,2.298801898956299,2.27915401947804,2.298801898956299,12200
1973-05-02 00:00:00-04:00,2.298801898956299,2.318449778434558,2.27915401947804,2.298801898956299,11400
1973-05-03 00:00:00-04:00,2.2988028021182045,2.318450689315796,2.2988028021182045,2.318450689315796,35600
1973-05-04 00:00:00-04:00,2.318451348473044,2.357747134040384,2.298803455689374,2.338099241256714,13800
1973-05-07 00:00:00-04:00,2.338098576513388,2.357746463710979,2.2988028021182045,2.318450689315796,9900
1973-05-08 00:00:00-04:00,2.318449778434558,2.3380976579128165,2.298801898956299,2.298801898956299,10200
1973-05-09 00:00:00-04:00,2.298801898956299,2.318449778434558,2.27915401947804,2.298801898956299,11900
1973-05-10 00:00:00-04:00,2.2988028021182045,2.318450689315796,2.279154914920613,2.318450689315796,8800
1973-05-11 00:00:00-04:00,2.318450064494692,2.318450064494692,2.2791543006896973,2.2791543006896973,9400
1973-05-14 00:00:00-04:00,2.2791543006896973,2.298802182592195,2.2791543006896973,2.2791543006896973,8900
1973-05-15 00:00:00-04:00,2.27915401947804,2.298801898956299,2.27915401947804,2.298801898956299,9100
1973-05-16 00:00:00-04:00,2.298801898956299,2.318449778434558,2.27915401947804,2.298801898956299,6900
1973-05-17 00:00:00-04:00,2.298802275406687,2.3184501581024706,2.2202107446235524,2.239858627319336,173400
1973-05-18 00:00:00-04:00,2.239857230566244,2.2595051010098075,2.2202093601226807,2.2202093601226807,30300
1973-05-21 00:00:00-04:00,2.2202107446235524,2.2595065100151195,2.2005628619277684,2.239858627319336,20800
1973-05-22 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.2202107446235524,2.239858627319336,14100
1973-05-23 00:00:00-04:00,2.239858627319336,2.279154392710903,2.239858627319336,2.239858627319336,8000
1973-05-24 00:00:00-04:00,2.239858536884703,2.298802182592195,2.239858536884703,2.2791543006896973,13300
1973-05-25 00:00:00-04:00,2.239858627319336,2.239858627319336,2.2005628619277684,2.239858627319336,22300
1973-05-29 00:00:00-04:00,2.239858627319336,2.279154392710903,2.239858627319336,2.239858627319336,11200
1973-05-30 00:00:00-04:00,2.239858627319336,2.279154392710903,2.239858627319336,2.239858627319336,9300
1973-05-31 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.239858627319336,2.239858627319336,12100
1973-06-01 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.2202107446235524,2.239858627319336,10100
1973-06-04 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.2202107446235524,2.239858627319336,26200
1973-06-05 00:00:00-04:00,2.239858627319336,2.239858627319336,2.2202107446235524,2.239858627319336,7400
1973-06-06 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.2202107446235524,2.239858627319336,12700
1973-06-07 00:00:00-04:00,2.239857230566244,2.2595051010098075,2.2202093601226807,2.2202093601226807,12300
1973-06-08 00:00:00-04:00,2.2202107446235524,2.239858627319336,2.2202107446235524,2.239858627319336,8400
1973-06-11 00:00:00-04:00,2.239858627319336,2.239858627319336,2.2202107446235524,2.239858627319336,14200
1973-06-12 00:00:00-04:00,2.239858627319336,2.2595065100151195,2.2202107446235524,2.239858627319336,11000
1973-06-13 00:00:00-04:00,2.239858536884703,2.2791543006896973,2.239858536884703,2.2791543006896973,16800
1973-06-14 00:00:00-04:00,2.2791543006896973,2.2791543006896973,2.239858536884703,2.2791543006896973,13300
1973-06-15 00:00:00-04:00,2.279154392710903,2.279154392710903,2.2202107446235524,2.239858627319336,9900
1973-06-18 00:00:00-04:00,2.239857230566244,2.239857230566244,2.2202093601226807,2.2202093601226807,4800
1973-06-19 00:00:00-04:00,2.2202107446235524,2.239858627319336,2.2202107446235524,2.239858627319336,7400
1973-06-20 00:00:00-04:00,2.239857230566244,2.2595051010098075,2.2202093601226807,2.2202093601226807,7700
1973-06-21 00:00:00-04:00,2.2202107446235524,2.2595065100151195,2.2202107446235524,2.239858627319336,46000
1973-06-22 00:00:00-04:00,2.239857230566244,2.279152971453372,2.2202093601226807,2.2202093601226807,8900
1973-06-25 00:00:00-04:00,2.2202093601226807,2.239857230566244,2.2202093601226807,2.2202093601226807,12200
1973-06-26 00:00:00-04:00,2.2202090595079507,2.259504795074463,2.2202090595079507,2.259504795074463,4400
1973-06-27 00:00:00-04:00,2.259504795074463,2.298800530640975,2.259504795074463,2.259504795074463,17800
1973-06-28 00:00:00-04:00,2.259504795074463,2.298800530640975,2.259504795074463,2.259504795074463,12000
1973-06-29 00:00:00-04:00,2.259504795074463,2.298800530640975,2.2202090595079507,2.259504795074463,8000
1973-07-02 00:00:00-04:00,2.2595051010098075,2.2595051010098075,2.2202093601226807,2.2202093601226807,10300
1973-07-03 00:00:00-04:00,2.2202107446235524,2.279154392710903,2.2202107446235524,2.239858627319336,15500
1973-07-05 00:00:00-04:00,2.239857230566244,2.2595051010098075,2.2202093601226807,2.2202093601226807,10300
1973-07-06 00:00:00-04:00,2.2202107446235524,2.239858627319336,2.2005628619277684,2.239858627319336,14200
1973-07-09 00:00:00-04:00,2.2398569272912066,2.259504795074463,2.2202090595079507,2.259504795074463,7500
1973-07-10 00:00:00-04:00,2.2595051010098075,2.279152971453372,2.2202093601226807,2.2202093601226807,5300
1973-07-11 00:00:00-04:00,2.220210654982205,2.2791543006896973,2.220210654982205,2.2791543006896973,4300
1973-07-12 00:00:00-04:00,2.279154392710903,2.279154392710903,2.239858627319336,2.239858627319336,6400
1973-07-13 00:00:00-04:00,2.239857230566244,2.2595051010098075,2.2202093601226807,2.2202093601226807,13400
1973-07-16 00:00:00-04:00,2.220210654982205,2.2791543006896973,2.220210654982205,2.2791543006896973,9300
1973-07-17 00:00:00-04:00,2.279152971453372,2.279152971453372,2.2202093601226807,2.2202093601226807,6200
1973-07-18 00:00:00-04:00,2.2202107446235524,2.239858627319336,2.2202107446235524,2.239858627319336,10600
1973-07-19 00:00:00-04:00,2.239857230566244,2.239857230566244,2.2202093601226807,2.2202093601226807,5500
1973-07-20 00:00:00-04:00,2.2202093601226807,2.2595051010098075,2.200561489679117,2.2202093601226807,7600
1973-07-23 00:00:00-04:00,2.2202093601226807,2.239857230566244,2.200561489679117,2.2202093601226807,10900
1973-07-24 00:00:00-04:00,2.2202110780136923,2.2202110780136923,2.2005631923675537,2.2005631923675537,7100
1973-07-25 00:00:00-04:00,2.200564078234751,2.2202119717904187,2.141620397567749,2.141620397567749,20800
1973-07-26 00:00:00-04:00,2.141620397567749,2.161268291123416,2.141620397567749,2.141620397567749,31500
1973-07-27 00:00:00-04:00,2.141619868711992,2.1612677574157715,2.121971980008212,2.1612677574157715,9200
1973-07-30 00:00:00-04:00,2.1612678633795843,2.1612678633795843,2.12197208404541,2.12197208404541,8900
1973-07-31 00:00:00-04:00,2.1219725040120814,2.141620397567749,2.1219725040120814,2.141620397567749,10100
1973-08-01 00:00:00-04:00,2.121971656228894,2.121971656228894,2.0433801134056018,2.102323770523072,25100
1973-08-02 00:00:00-04:00,2.102323770523072,2.102323770523072,2.0433801134056018,2.102323770523072,9900
1973-08-03 00:00:00-04:00,2.102322898592268,2.102322898592268,2.0630271434783936,2.0630271434783936,14100
1973-08-06 00:00:00-04:00,2.063027999111425,2.102323770523072,2.0433801134056018,2.102323770523072,15000
1973-08-07 00:00:00-04:00,2.102324167123208,2.102324167123208,2.0433804988861084,2.0433804988861084,6800
1973-08-08 00:00:00-04:00,2.0433804988861084,2.082676277710841,2.0433804988861084,2.0433804988861084,8100
1973-08-09 00:00:00-04:00,2.0433804988861084,2.082676277710841,2.0433804988861084,2.0433804988861084,10200
1973-08-10 00:00:00-04:00,2.0433804988861084,2.082676277710841,2.0433804988861084,2.0433804988861084,9800
1973-08-13 00:00:00-04:00,2.0433804988861084,2.082676277710841,2.0433804988861084,2.0433804988861084,17800
1973-08-14 00:00:00-04:00,2.043379265921456,2.0826750210353304,2.043379265921456,2.0630271434783936,8300
1973-08-15 00:00:00-04:00,2.063028388298475,2.082676277710841,2.0433804988861084,2.0433804988861084,7800
