Date,Open,High,Low,Close,Volume
1996-02-01 00:00:00-05:00,1.1909135099755563,1.1909135099755563,1.172591853488799,1.1817526817321777,13718164
1996-02-02 00:00:00-05:00,1.1817527293934427,1.1909135580062866,1.1725919007805985,1.1909135580062866,3828860
1996-02-05 00:00:00-05:00,1.1909133401224243,1.1909133401224243,1.1725916862487793,1.1725916862487793,908190
1996-02-06 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,509419
1996-02-07 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,366453
1996-02-08 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,794803
1996-02-09 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,515992
1996-02-12 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,351664
1996-02-13 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,216914
1996-02-14 00:00:00-05:00,1.1725916862487793,1.1909133401224243,1.1725916862487793,1.1725916862487793,460121
1996-02-15 00:00:00-05:00,1.1725916862487793,1.1725916862487793,1.1725916862487793,1.1725916862487793,250875
1996-02-16 00:00:00-05:00,1.1725920704139152,1.1909137302901107,1.1542704105377197,1.1542704105377197,491891
1996-02-20 00:00:00-05:00,1.1542698051344074,1.1725914554010752,1.0626611709594727,1.0626611709594727,769606
1996-02-21 00:00:00-05:00,1.0626611709594727,1.0993044714928082,1.0626611709594727,1.0626611709594727,581176
1996-02-22 00:00:00-05:00,1.0626611709594727,1.0993044714928082,1.0626611709594727,1.0626611709594727,251971
1996-02-23 00:00:00-05:00,1.0626616230738557,1.0993049391972622,1.0626616230738557,1.080983281135559,486413
1996-02-26 00:00:00-05:00,1.0993045387971456,1.1359482244155674,1.0809828874087446,1.1176261901855469,218557
1996-02-27 00:00:00-05:00,1.1176267079435318,1.1542704105377197,1.1176267079435318,1.1542704105377197,1286146
1996-02-28 00:00:00-05:00,1.1359484195709229,1.154270074106975,1.1176263821931856,1.1359484195709229,219105
1996-02-29 00:00:00-05:00,1.1542704565088822,1.172592117114775,1.1359487959029895,1.1634312868118286,289219
1996-03-01 00:00:00-05:00,1.1542700323751343,1.1725916862487793,1.1542700323751343,1.1725916862487793,528591
1996-03-04 00:00:00-05:00,1.1542704105377197,1.1725920704139152,1.1542704105377197,1.1542704105377197,477649
