Date,Open,High,Low,Close,Volume
1978-10-31 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,17993
1978-11-01 00:00:00-05:00,0.718399703502655,0.869642183231446,0.718399703502655,0.718399703502655,36515
1978-11-02 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,30429
1978-11-03 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,9790
1978-11-06 00:00:00-05:00,0.9452630877494812,1.096504803958224,0.9452630877494812,0.9452630877494812,14288
1978-11-07 00:00:00-05:00,0.9452627360246684,1.0586940048273228,0.9074523448944092,0.9074523448944092,2381
1978-11-08 00:00:00-05:00,0.9452630877494812,1.096504803958224,0.9452630877494812,0.9452630877494812,1058
1978-11-09 00:00:00-05:00,0.9452630877494812,1.096504803958224,0.9452630877494812,0.9452630877494812,6615
1978-11-10 00:00:00-05:00,0.9452630877494812,1.096504803958224,0.9452630877494812,0.9452630877494812,2646
1978-11-13 00:00:00-05:00,0.9452627360246684,1.0586940048273228,0.9074523448944092,0.9074523448944092,13230
1978-11-14 00:00:00-05:00,0.9074525919059404,0.983073394750686,0.8318316936492921,0.831831693649292,2381
1978-11-15 00:00:00-05:00,0.831831777976052,0.869642183231446,0.718399703502655,0.718399703502655,21168
1978-11-16 00:00:00-05:00,0.718399703502655,0.869642183231446,0.718399703502655,0.718399703502655,11113
1978-11-17 00:00:00-05:00,0.7183996617275156,0.8318317296048063,0.6805892586708069,0.6805892586708069,20639
1978-11-20 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,84937
1978-11-21 00:00:00-05:00,0.7940205617193996,0.869642183231446,0.718399703502655,0.718399703502655,20374
1978-11-22 00:00:00-05:00,0.718399703502655,0.869642183231446,0.718399703502655,0.718399703502655,5027
1978-11-24 00:00:00-05:00,0.7183996617275156,0.8318317296048063,0.6805892586708069,0.6805892586708069,3175
1978-11-27 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,1323
1978-11-28 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,6086
1978-11-29 00:00:00-05:00,0.6805893280612859,0.7940205965024161,0.6427788734436035,0.6427788734436035,16670
1978-11-30 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,7409
1978-12-01 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,5027
1978-12-04 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,3969
1978-12-05 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,3969
1978-12-06 00:00:00-05:00,0.6427788964834023,0.7562102166963288,0.6049684882164001,0.6049684882164001,26460
1978-12-07 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,9526
1978-12-08 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,4234
1978-12-11 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,794
1978-12-12 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,7673
1978-12-13 00:00:00-05:00,0.6049683729436949,0.7183996238370898,0.5671579241752625,0.5671579241752625,57154
1978-12-14 00:00:00-05:00,0.5671580050037317,0.6805893197687307,0.5293475985527039,0.5293475985527039,29900
1978-12-15 00:00:00-05:00,0.5293474329716982,0.6049682699253526,0.4537257850170135,0.4537257850170135,52391
1978-12-18 00:00:00-05:00,0.4537258277795225,0.5671578810487463,0.4159154295921325,0.4159154295921325,23285
1978-12-19 00:00:00-05:00,0.4537257850170135,0.6049682699253526,0.4537257850170135,0.4537257850170135,10584
1978-12-20 00:00:00-05:00,0.4537257850170135,0.4537257850170135,0.4537257850170135,0.4537257850170135,0
1978-12-21 00:00:00-05:00,0.4915372133255005,0.6427788933659536,0.4915372133255005,0.4915372133255005,11642
1978-12-22 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,10319
1978-12-26 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,6880
1978-12-27 00:00:00-05:00,0.6049683729436949,0.7183996238370898,0.5671579241752625,0.5671579241752625,9790
1978-12-28 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,3175
1978-12-29 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,13495
1979-01-02 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,3440
1979-01-03 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,3704
1979-01-04 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,15082
1979-01-05 00:00:00-05:00,0.6049683729436949,0.7183996238370898,0.5671579241752625,0.5671579241752625,10319
1979-01-08 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,39955
1979-01-09 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,21697
1979-01-10 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,17993
1979-01-11 00:00:00-05:00,0.5671579241752625,0.7183996238370898,0.5671579241752625,0.5671579241752625,30694
1979-01-12 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,57418
1979-01-15 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,16670
1979-01-16 00:00:00-05:00,0.6805893280612859,0.7940205965024161,0.6427788734436035,0.6427788734436035,18787
1979-01-17 00:00:00-05:00,0.6427788964834023,0.7562102166963288,0.6049684882164001,0.6049684882164001,7938
1979-01-18 00:00:00-05:00,0.6049684882164001,0.7562102166963288,0.6049684882164001,0.6049684882164001,3969
1979-01-19 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,18257
1979-01-22 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,17993
1979-01-23 00:00:00-05:00,0.7562100887298584,0.907452602617732,0.7562100887298584,0.7562100887298584,31752
1979-01-24 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,69854
1979-01-25 00:00:00-05:00,0.9452630877494812,1.096504803958224,0.9452630877494812,0.9452630877494812,31752
1979-01-26 00:00:00-05:00,0.945263040512518,1.020883847131988,0.8696421384811401,0.8696421384811401,71177
1979-01-29 00:00:00-05:00,0.9074523448944092,1.0586940048273228,0.9074523448944092,0.9074523448944092,54243
1979-01-30 00:00:00-05:00,0.907452637202783,1.020883847131988,0.8696421384811401,0.8696421384811401,24343
1979-01-31 00:00:00-05:00,0.8696421384811401,1.020883847131988,0.8696421384811401,0.8696421384811401,16934
1979-02-01 00:00:00-05:00,0.8696421384811401,1.020883847131988,0.8696421384811401,0.8696421384811401,20374
1979-02-02 00:00:00-05:00,0.8696421384811401,1.020883847131988,0.8696421384811401,0.8696421384811401,46834
1979-02-05 00:00:00-05:00,0.8696420871107223,0.9452629846751164,0.7940204739570618,0.7940204739570618,67473
1979-02-06 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,8732
1979-02-07 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,15611
1979-02-08 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,10319
1979-02-09 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,25402
1979-02-12 00:00:00-05:00,0.8318316936492921,0.983073394750686,0.8318316936492921,0.831831693649292,2911
1979-02-13 00:00:00-05:00,0.8318316860344764,0.9452629846751164,0.7940204739570618,0.7940204739570618,16934
1979-02-14 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,6880
1979-02-15 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,105840
1979-02-16 00:00:00-05:00,0.7940204739570618,0.9452629846751164,0.7940204739570618,0.7940204739570618,44453
1979-02-20 00:00:00-05:00,0.7940204905985543,0.907452602617732,0.7562100887298584,0.7562100887298584,18787
1979-02-21 00:00:00-05:00,0.7562100887298584,0.907452602617732,0.7562100887298584,0.7562100887298584,45776
1979-02-22 00:00:00-05:00,0.7562101564640055,0.869642183231446,0.718399703502655,0.718399703502655,25931
1979-02-23 00:00:00-05:00,0.7562100887298584,0.907452602617732,0.7562100887298584,0.7562100887298584,28577
1979-02-26 00:00:00-05:00,0.7562101564640055,0.869642183231446,0.718399703502655,0.718399703502655,23549
1979-02-27 00:00:00-05:00,0.7183996617275156,0.8318317296048063,0.6805892586708069,0.6805892586708069,18522
1979-02-28 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,4763
1979-03-01 00:00:00-05:00,0.6805893280612859,0.7940205965024161,0.6427788734436035,0.6427788734436035,21168
1979-03-02 00:00:00-05:00,0.7562100887298584,0.907452602617732,0.7562100887298584,0.7562100887298584,82555
1979-03-05 00:00:00-05:00,0.7562100887298584,0.907452602617732,0.7562100887298584,0.7562100887298584,41807
1979-03-06 00:00:00-05:00,0.7562101564640055,0.869642183231446,0.718399703502655,0.718399703502655,15876
1979-03-07 00:00:00-05:00,0.7183996617275156,0.8318317296048063,0.6805892586708069,0.6805892586708069,23285
1979-03-08 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,13230
1979-03-09 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,16141
1979-03-12 00:00:00-05:00,0.718399703502655,0.869642183231446,0.718399703502655,0.718399703502655,18787
1979-03-13 00:00:00-05:00,0.7183996617275156,0.8318317296048063,0.6805892586708069,0.6805892586708069,20110
1979-03-14 00:00:00-05:00,0.6805892586708069,0.8318317296048063,0.6805892586708069,0.6805892586708069,10319
1979-03-15 00:00:00-05:00,0.6805893280612859,0.7940205965024161,0.6427788734436035,0.6427788734436035,13230
1979-03-16 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,10055
1979-03-19 00:00:00-05:00,0.6427788734436035,0.7940205965024161,0.6427788734436035,0.6427788734436035,12172
