Date,Open,High,Low,Close,Volume
1973-02-21 00:00:00-05:00,1.5968074976840867,1.619403830198484,1.5968074976840867,1.6118717193603516,87200
1973-02-22 00:00:00-05:00,1.611871965541396,1.6269361895184185,1.5968077415643738,1.6194040775299072,53600
1973-02-23 00:00:00-05:00,1.619403830198484,1.6269359410366169,1.6118717193603516,1.6118717193603516,35200
1973-02-26 00:00:00-05:00,1.6043383928964725,1.6043383928964725,1.596806287765503,1.596806287765503,37600
1973-02-27 00:00:00-05:00,1.596806287765503,1.6043383928964725,1.5892741826345336,1.596806287765503,37600
1973-02-28 00:00:00-05:00,1.5892755825553784,1.5892755825553784,1.574211359024048,1.574211359024048,60800
1973-03-01 00:00:00-05:00,1.574211359024048,1.5892755825553784,1.5666792472583826,1.574211359024048,37600
1973-03-02 00:00:00-05:00,1.574211359024048,1.5817434707897131,1.574211359024048,1.574211359024048,45600
1973-03-05 00:00:00-05:00,1.5742107844465716,1.596807111496044,1.5742107844465716,1.5892750024795532,64800
1973-03-06 00:00:00-05:00,1.5892750024795532,1.596807111496044,1.5742107844465716,1.5892750024795532,34400
1973-03-07 00:00:00-05:00,1.5892753780167987,1.604339599609375,1.5742111564242225,1.604339599609375,63200
1973-03-08 00:00:00-05:00,1.6043392096246991,1.6118713185900737,1.5742107737632025,1.5817428827285769,92800
1973-03-09 00:00:00-05:00,1.5817434707897131,1.604339806086709,1.574211359024048,1.574211359024048,428000
1973-03-12 00:00:00-05:00,1.56600111839818,1.56600111839818,1.5507972240447998,1.5507972240447998,32800
1973-03-13 00:00:00-05:00,1.5507965413535514,1.5583984851837158,1.5355926536932225,1.5583984851837158,71200
1973-03-14 00:00:00-05:00,1.5431952494472716,1.5431952494472716,1.5127874612808228,1.5127874612808228,60000
1973-03-15 00:00:00-05:00,1.5127868776520093,1.5127868776520093,1.4595732688903809,1.4595732688903809,86400
1973-03-16 00:00:00-05:00,1.4595732688903809,1.4747771571079888,1.4519713247815766,1.4595732688903809,78400
1973-03-19 00:00:00-05:00,1.4595732688903809,1.4595732688903809,1.4519713247815766,1.4595732688903809,36800
1973-03-20 00:00:00-05:00,1.459573096835736,1.4899808696864807,1.45197115362305,1.4747769832611084,136000
1973-03-21 00:00:00-05:00,1.4747776086417792,1.4747776086417792,1.4519717693328855,1.4519717693328855,22400
1973-03-22 00:00:00-05:00,1.451971737928288,1.451971737928288,1.3759522752095297,1.4139620065689087,220800
1973-03-23 00:00:00-05:00,1.383553609419405,1.383553609419405,1.3379419519660178,1.3531458377838137,256000
1973-03-26 00:00:00-05:00,1.353146220615932,1.375952055794852,1.2999326051984514,1.3303403854370115,91200
1973-03-27 00:00:00-05:00,1.3835534881901097,1.5431942752889685,1.3835534881901097,1.406359314918518,139200
1973-03-28 00:00:00-05:00,1.4291654924551644,1.4595732688903809,1.4291654924551644,1.4595732688903809,87200
1973-03-29 00:00:00-05:00,1.459573341138435,1.5051850080490112,1.4367675076831472,1.5051850080490112,102400
1973-03-30 00:00:00-05:00,1.5051847561118528,1.5051847561118528,1.45197115362305,1.4747769832611084,69600
1973-04-02 00:00:00-05:00,1.4747763409906505,1.4899802207946775,1.4443685813825955,1.4899802207946775,40800
1973-04-03 00:00:00-05:00,1.4899802207946775,1.4899802207946775,1.482378280892664,1.4899802207946775,52000
1973-04-04 00:00:00-05:00,1.4899808696864807,1.6116119610894586,1.4747769832611084,1.4747769832611084,40800
1973-04-05 00:00:00-05:00,1.4671752129991849,1.4671752129991849,1.4519713247815766,1.4595732688903809,113600
1973-04-06 00:00:00-05:00,1.4519714358005118,1.4519714358005118,1.429165601730347,1.429165601730347,48800
1973-04-09 00:00:00-05:00,1.4063597279168218,1.4063597279168218,1.3759519500159174,1.3911558389663696,54400
1973-04-10 00:00:00-05:00,1.391155894948633,1.4063597845109128,1.3759520053863523,1.3759520053863523,63200
1973-04-11 00:00:00-05:00,1.3759523332118988,1.3835542798042295,1.368350386619568,1.368350386619568,44000
1973-04-12 00:00:00-05:00,1.3683500606052126,1.3835539501674927,1.3531461710429324,1.3759520053863523,106400
1973-04-13 00:00:00-05:00,1.3759523332118988,1.391156226396561,1.353146493434906,1.368350386619568,69600
1973-04-16 00:00:00-05:00,1.3683500606052126,1.3759520053863523,1.3379422814806523,1.3759520053863523,48800
1973-04-17 00:00:00-05:00,1.3759524504775589,1.4063602394383887,1.3455446615167286,1.3987582921981812,80000
1973-04-18 00:00:00-05:00,1.3987578538359788,1.436767578125,1.3911559089781744,1.436767578125,34400
1973-04-19 00:00:00-05:00,1.4443684816360474,1.4823781785212065,1.4443684816360474,1.4443684816360474,106400
1973-04-23 00:00:00-05:00,1.4443684816360474,1.451970421013079,1.4367665422590157,1.4443684816360474,43200
1973-04-24 00:00:00-05:00,1.4443695229828042,1.4671753575562168,1.436767578125,1.436767578125,85600
1973-04-25 00:00:00-05:00,1.4291656712123326,1.4291656712123326,1.3303403854370115,1.3303403854370115,151200
1973-04-26 00:00:00-05:00,1.3303401351672166,1.3303401351672166,1.2999323606491089,1.2999323606491089,156800
1973-04-27 00:00:00-05:00,1.2999322458011349,1.2999322458011349,1.2467186450958252,1.2467186450958252,69600
1973-04-30 00:00:00-04:00,1.246719211157114,1.269525050385598,1.2163114255191358,1.2391172647476196,243200
1973-05-01 00:00:00-04:00,1.2391172360224896,1.26192307472229,1.231515289789223,1.26192307472229,109600
1973-05-02 00:00:00-04:00,1.2847286227137544,1.3151364007661508,1.2847286227137544,1.3075344562530518,97600
1973-05-03 00:00:00-04:00,1.3075341477905962,1.3607477468285856,1.2923302623511708,1.3455438613891602,196000
