Date,Open,High,Low,Close,Volume
1979-05-15 00:00:00-04:00,1.7739887237548828,1.797961515442397,1.7500159320673687,1.7739887237548828,22349
1979-05-16 00:00:00-04:00,1.7859751468657448,1.905839225959924,1.7859751468657448,1.8938528299331665,66008
1979-05-17 00:00:00-04:00,1.8938539653107789,1.917826771736145,1.8938539653107789,1.917826771736145,57692
1979-05-18 00:00:00-04:00,1.9178259406631983,1.9897443287740988,1.9178259406631983,1.9777579307556152,119023
1979-05-21 00:00:00-04:00,1.977757393808104,2.0257029728651434,1.9537846042795848,2.013716459274292,106549
1979-05-22 00:00:00-04:00,2.0137157130833345,2.061661274373941,2.0137157130833345,2.0376884937286377,127339
1979-05-23 00:00:00-04:00,2.0376898020214087,2.0376898020214087,1.9777579307556152,1.9777579307556152,85759
1979-05-24 00:00:00-04:00,1.977757253619055,1.9897436475336847,1.9298116779605343,1.953784465789795,80561
1979-05-25 00:00:00-04:00,1.9537851347186488,1.9897443287740988,1.9298123386816817,1.9777579307556152,63410
1979-05-29 00:00:00-04:00,1.977756646386352,2.085634039669731,1.977756646386352,2.0496749877929688,123181
1979-05-30 00:00:00-04:00,2.085635267011424,2.1815264453163588,2.085635267011424,2.1695401668548584,113825
1979-05-31 00:00:00-04:00,2.1575539112091064,2.1575539112091064,2.1215948338302413,2.1575539112091064,80561
1979-06-01 00:00:00-04:00,2.1575539112091064,2.181526708679437,2.1575539112091064,2.1575539112091064,103430
1979-06-04 00:00:00-04:00,2.157553118058427,2.2174852085288994,2.157553118058427,2.205498695373535,71206
1979-06-05 00:00:00-04:00,2.217484632708397,2.3133762377445177,2.217484632708397,2.277417182922364,136175
1979-06-06 00:00:00-04:00,2.301389428663426,2.3733077591892613,2.301389428663426,2.325362205505371,148129
1979-06-07 00:00:00-04:00,2.325363417026445,2.361322482197611,2.3133769035339355,2.3133769035339355,141892
1979-06-08 00:00:00-04:00,2.313376943570577,2.349336247017257,2.253445088030358,2.2894041538238525,53534
1979-06-11 00:00:00-04:00,2.289404608644108,2.313377403153343,2.253445535706872,2.301391124725342,48857
1979-06-12 00:00:00-04:00,2.3013906675238074,2.313376943570577,2.2774178777770824,2.2894041538238525,48337
1979-06-13 00:00:00-04:00,2.289404254641193,2.301390768868992,2.2054988926997945,2.2294716835021973,75884
1979-06-14 00:00:00-04:00,2.2294716835021973,2.26543146383879,2.181526101897392,2.2294716835021973,58732
1979-06-15 00:00:00-04:00,2.253445535706872,2.337350197662578,2.253445535706872,2.301391124725342,107069
1979-06-18 00:00:00-04:00,2.301389965354837,2.301389965354837,2.2534444004898893,2.277417182922364,34823
1979-06-19 00:00:00-04:00,2.277418330216107,2.301391124725342,2.253445535706872,2.301391124725342,113825
1979-06-20 00:00:00-04:00,2.301390627694607,2.3373496928657733,2.301390627694607,2.3133769035339355,152287
1979-06-21 00:00:00-04:00,2.313376943570577,2.313376943570577,2.2654313640771275,2.2894041538238525,389293
1979-06-22 00:00:00-04:00,2.289403455312044,2.289403455312044,2.241457415140871,2.277417182922364,70166
1979-06-25 00:00:00-04:00,2.277416570472257,2.277416570472257,2.133579201599279,2.1815247535705566,73805
1979-06-26 00:00:00-04:00,2.181525926463913,2.229471504213041,2.169539650853219,2.193512439727783,77443
1979-06-27 00:00:00-04:00,2.1935124009867017,2.253444966247544,2.1935124009867017,2.217485189437866,124220
1979-06-28 00:00:00-04:00,2.217485228602347,2.241458017476911,2.169539650853219,2.193512439727783,63410
1979-06-29 00:00:00-04:00,2.193512578360844,2.2534451484680176,2.193512578360844,2.2534451484680176,135655
1979-07-02 00:00:00-04:00,2.253444985648166,2.265431261150356,2.205498695373535,2.205498695373535,40541
1979-07-03 00:00:00-04:00,2.205499107453479,2.2414584159851074,2.205499107453479,2.2414584159851074,45218
1979-07-05 00:00:00-04:00,2.2414584159851074,2.2414584159851074,2.205499107453479,2.2414584159851074,18191
1979-07-06 00:00:00-04:00,2.2414581591402,2.2774179388576954,2.229471645118765,2.2534451484680176,98753
1979-07-09 00:00:00-04:00,2.2894040072265027,2.5291318893432617,2.2894040072265027,2.5291318893432617,223493
