Date,Open,High,Low,Close,Volume
2007-05-30 00:00:00-04:00,72.80262302056936,72.81851959228516,72.73902460354842,72.81851959228516,1550
2007-05-31 00:00:00-04:00,72.80262302056936,72.81851959228516,72.80262302056936,72.81851959228516,11200
2007-06-01 00:00:00-04:00,72.83441925048828,72.83441925048828,72.83441925048828,72.83441925048828,1450
2007-06-04 00:00:00-04:00,72.85032653808594,72.85032653808594,72.85032653808594,72.85032653808594,1050
2007-06-05 00:00:00-04:00,72.86622917656959,72.88212574997374,72.85032653808594,72.85032653808594,3750
2007-06-06 00:00:00-04:00,72.85033426862454,72.88213348388672,72.85033426862454,72.88213348388672,9750
2007-06-07 00:00:00-04:00,72.85027779207907,72.86618041992188,72.85027779207907,72.86618041992188,12150
2007-06-08 00:00:00-04:00,72.88213348388672,72.88213348388672,72.83443769353352,72.88213348388672,7850
2007-06-11 00:00:00-04:00,72.88208782858347,72.91388702392578,72.88208782858347,72.91388702392578,2400
2007-06-12 00:00:00-04:00,72.91392496186154,72.91392496186154,72.85032653808594,72.85032653808594,3900
2007-06-13 00:00:00-04:00,72.85028863324115,72.91388702392578,72.85028863324115,72.91388702392578,3750
2007-06-14 00:00:00-04:00,72.94572448730469,72.94572448730469,72.94572448730469,72.94572448730469,13400
2007-06-15 00:00:00-04:00,72.97750709222365,73.0093002319336,72.92980525250239,73.0093002319336,1050
2007-06-18 00:00:00-04:00,72.99342356486166,73.04111935250974,72.97752699067223,73.02522277832031,28000
2007-06-19 00:00:00-04:00,73.02522277832031,73.02522277832031,73.02522277832031,73.02522277832031,850
2007-06-20 00:00:00-04:00,73.00930796957613,73.0570098143529,73.00930796957613,73.04110717773438,3100
2007-06-21 00:00:00-04:00,73.02521060619465,73.0570098143529,73.02521060619465,73.04110717773438,850
2007-06-22 00:00:00-04:00,73.05699478187391,73.10469055175781,73.05699478187391,73.10469055175781,2200
2007-06-25 00:00:00-04:00,73.05698703937294,73.07288360595703,73.05698703937294,73.07288360595703,29700
2007-06-26 00:00:00-04:00,73.0728730054116,73.08877563476562,73.0569764411336,73.08877563476562,5100
2007-06-27 00:00:00-04:00,73.1046828042021,73.1046828042021,73.07288360595703,73.07288360595703,8200
2007-06-28 00:00:00-04:00,73.10469055175781,73.10469055175781,73.10469055175781,73.10469055175781,900
2007-06-29 00:00:00-04:00,73.10469829257636,73.1364974975586,73.08880172262434,73.1364974975586,5650
2007-07-02 00:00:00-04:00,73.15727233886719,73.22114657397903,73.14129921111676,73.15727233886719,13050
2007-07-03 00:00:00-04:00,73.10935904757919,73.15727233886719,73.10935904757919,73.15727233886719,3000
2007-07-05 00:00:00-04:00,73.14129921111676,73.15727233886719,73.09339201179206,73.15727233886719,5450
2007-07-06 00:00:00-04:00,73.17322060193344,73.18919372558594,73.17322060193344,73.18919372558594,3800
2007-07-09 00:00:00-04:00,73.14129698200065,73.2051773071289,73.14129698200065,73.2051773071289,3950
2007-07-10 00:00:00-04:00,73.18920393265319,73.22113800048828,73.18920393265319,73.22113800048828,5250
2007-07-11 00:00:00-04:00,73.22113800048828,73.22113800048828,73.1572637728555,73.22113800048828,9100
2007-07-12 00:00:00-04:00,73.2370834350586,73.2370834350586,73.20514328733763,73.2370834350586,14700
2007-07-13 00:00:00-04:00,73.23712286830765,73.25308990478516,73.22114973986659,73.25308990478516,13050
2007-07-16 00:00:00-04:00,73.2850252629693,73.2850252629693,73.23711806471543,73.26905822753906,16150
2007-07-17 00:00:00-04:00,73.30097961425781,73.30097961425781,73.23709930497355,73.30097961425781,46500
2007-07-18 00:00:00-04:00,73.26907477004679,73.28504180908203,73.22116146901203,73.28504180908203,5450
2007-07-19 00:00:00-04:00,73.30097961425781,73.31694664559808,73.25306633631382,73.30097961425781,13900
2007-07-20 00:00:00-04:00,73.34889701468641,73.34889701468641,73.33292388916016,73.33292388916016,8000
2007-07-23 00:00:00-04:00,73.33292388916016,73.34889701468641,73.31695685559635,73.33292388916016,6950
2007-07-24 00:00:00-04:00,73.33292388916016,73.34889701468641,73.31695685559635,73.33292388916016,9350
2007-07-25 00:00:00-04:00,73.34890747070312,73.36487450654307,73.34890747070312,73.34890747070312,9800
2007-07-26 00:00:00-04:00,73.34887824640069,73.38081839731801,73.30097106600515,73.3648452758789,41050
2007-07-27 00:00:00-04:00,73.34887474327921,73.46066222017045,73.15723993888861,73.39678192138672,153800
2007-07-30 00:00:00-04:00,73.38083717377648,73.41277733286655,73.33292388916016,73.33292388916016,10300
2007-07-31 00:00:00-04:00,73.42874145507812,73.42874145507812,73.39680129725444,73.42874145507812,54000
2007-08-01 00:00:00-04:00,73.42070836356324,73.4367398952238,73.3565700037797,73.40467071533203,18650
2007-08-02 00:00:00-04:00,73.35659983434934,73.42073822021484,73.34056829616952,73.42073822021484,49750
2007-08-03 00:00:00-04:00,73.45277208304289,73.46880361351168,73.38863372802734,73.38863372802734,26200
2007-08-06 00:00:00-04:00,73.4688491821289,73.48488683911515,73.4367799847304,73.4688491821289,22300
2007-08-07 00:00:00-04:00,73.48485565185547,73.50088718546388,73.42071728427904,73.48485565185547,13950
2007-08-08 00:00:00-04:00,73.48488902257013,73.50092056345873,73.43678216675598,73.45281982421875,19750
2007-08-09 00:00:00-04:00,73.50090571820873,73.54900644773362,73.48487418055807,73.51693725585938,103150
2007-08-10 00:00:00-04:00,73.56503295898438,73.58106449420671,73.54899530719003,73.56503295898438,112100
2007-08-13 00:00:00-04:00,73.56503840987884,73.59710759927174,73.54900075689616,73.58106994628906,71800
2007-08-14 00:00:00-04:00,73.56503295898438,73.59710214600106,73.54899530719003,73.56503295898438,130650
2007-08-15 00:00:00-04:00,73.59710759927174,73.62917067209217,73.56503840987884,73.58106994628906,40400
2007-08-16 00:00:00-04:00,73.58109190262503,73.75746943863015,73.58109190262503,73.67729949951172,122850
2007-08-17 00:00:00-04:00,73.51694087408711,73.74142522825508,73.50090933564744,73.72538757324219,84750
2007-08-20 00:00:00-04:00,73.69332792963579,73.83763626058649,73.69332792963579,73.78953552246094,19750
2007-08-21 00:00:00-04:00,73.8055219367897,73.8055219367897,73.67725134135742,73.77345275878906,157700
2007-08-22 00:00:00-04:00,73.77345275878906,73.77345275878906,73.66121369407196,73.77345275878906,30000
2007-08-23 00:00:00-04:00,73.74142522825508,73.74142522825508,73.66124918633705,73.72538757324219,40250
2007-08-24 00:00:00-04:00,73.62916692885058,73.70934295654297,73.5971038576602,73.70934295654297,14050
2007-08-27 00:00:00-04:00,73.66120647792947,73.70931329850283,73.61310577392578,73.61310577392578,36050
2007-08-28 00:00:00-04:00,73.62915997038021,73.69329833984375,73.62915997038021,73.69329833984375,29250
2007-08-29 00:00:00-04:00,73.72540978888495,73.74144744873047,73.67730904249854,73.74144744873047,10550
2007-08-30 00:00:00-04:00,73.78953074338294,73.78953074338294,73.6933231567888,73.75746154785156,31650
2007-08-31 00:00:00-04:00,73.66127138265301,73.74144744873047,73.64523983938257,73.74144744873047,9650
2007-09-04 00:00:00-04:00,73.73659207090498,73.7687851630495,73.67220588661593,73.752685546875,10900
2007-09-05 00:00:00-04:00,73.76876831054688,73.78486178284034,73.72047561326032,73.76876831054688,21400
2007-09-06 00:00:00-04:00,73.78486178284034,73.78486178284034,73.72047561326032,73.76876831054688,14500
2007-09-07 00:00:00-04:00,73.8170394897461,73.83313295868689,73.75265333357929,73.8170394897461,16150
2007-09-10 00:00:00-04:00,73.80099018854574,73.83318328857422,73.73661012869476,73.83318328857422,35100
2007-09-11 00:00:00-04:00,73.752685546875,73.83316520713407,73.73659207090498,73.752685546875,10300
2007-09-12 00:00:00-04:00,73.78489965031929,73.8653793334961,73.76880616976642,73.8653793334961,3450
2007-09-13 00:00:00-04:00,73.75267915478844,73.84925842285156,73.75267915478844,73.84925842285156,25300
2007-09-14 00:00:00-04:00,73.8331510594937,73.91363070433157,73.8331510594937,73.89753723144531,32650
2007-09-17 00:00:00-04:00,73.8975401891029,73.92973327636719,73.78486745377965,73.92973327636719,17350
2007-09-18 00:00:00-04:00,73.89751741876672,73.96190357345576,73.80093818673319,73.88142395019531,232950
2007-09-19 00:00:00-04:00,73.92972723693045,73.92972723693045,73.83314798302727,73.91362762451172,66750
2007-09-20 00:00:00-04:00,73.9458590166729,73.9458590166729,73.8653793334961,73.8653793334961,22250
2007-09-21 00:00:00-04:00,73.88144375855907,73.94582379030737,73.8653441454695,73.89753723144531,23450
2007-09-24 00:00:00-04:00,73.97803805757223,73.9941376752714,73.88146491219744,73.96194458007812,57850
2007-09-25 00:00:00-04:00,73.88145421236136,73.97802734375,73.88145421236136,73.97802734375,59000
2007-09-26 00:00:00-04:00,73.96192340339692,73.97801687628316,73.89753723144531,73.89753723144531,21250
2007-09-27 00:00:00-04:00,73.97801379378049,73.99411340619922,73.89753415229605,73.91362762451172,30100
2007-09-28 00:00:00-04:00,73.88142395019531,73.96190357345576,73.88142395019531,73.88142395019531,122600
2007-10-01 00:00:00-04:00,73.91378809816227,73.97839953396797,73.89763832005367,73.96224975585938,21900
2007-10-02 00:00:00-04:00,73.92988273303789,73.99449411526585,73.91372680664062,73.91372680664062,78200
2007-10-03 00:00:00-04:00,73.94602799859739,74.01063937689415,73.91372230944901,73.92987823486328,131200
2007-10-04 00:00:00-04:00,73.99447798538576,74.01062774658203,73.97832206251029,74.01062774658203,4700
2007-10-05 00:00:00-04:00,73.96218392401167,74.05909482977664,73.92987823486328,73.92987823486328,22200
2007-10-08 00:00:00-04:00,73.9622533085736,74.05916430525153,73.94609736800331,74.04301452636719,8300
2007-10-09 00:00:00-04:00,74.02682779805626,74.05912733970308,73.99452209472656,73.99452209472656,364450
2007-10-10 00:00:00-04:00,74.01064183554688,74.07525321599005,74.01064183554688,74.05909729003906,21400
2007-10-11 00:00:00-04:00,74.07532024582181,74.07532024582181,74.02686474748285,74.04301452636719,10200
2007-10-12 00:00:00-04:00,74.09140298026065,74.09140298026065,74.02679776149786,74.05909729003906,14250
2007-10-15 00:00:00-04:00,74.05915502247015,74.07531096101542,74.02685546875,74.02685546875,32450
2007-10-16 00:00:00-04:00,74.05912330421388,74.09142900578325,74.04297353427049,74.07527923583984,14350
2007-10-17 00:00:00-04:00,74.07524588768148,74.10755157470703,74.0429402006559,74.10755157470703,59350
2007-10-18 00:00:00-04:00,74.1560070244055,74.17215678707839,74.10755157470703,74.10755157470703,12400
2007-10-19 00:00:00-04:00,74.15603040801585,74.17218017578125,74.09141901359082,74.17218017578125,100550
2007-10-22 00:00:00-04:00,74.1237061351485,74.1560118242651,74.07525068231368,74.13986206054688,185050
2007-10-23 00:00:00-04:00,74.1560118242651,74.17216158798331,74.10755637143028,74.13986206054688,12800
2007-10-24 00:00:00-04:00,74.17218017578125,74.17218017578125,74.10757494303793,74.17218017578125,27500
2007-10-25 00:00:00-04:00,74.17217851496238,74.17217851496238,74.12372305106945,74.1560287475586,12100
2007-10-26 00:00:00-04:00,74.15603158884022,74.18833728656715,74.12372589111328,74.12372589111328,15900
2007-10-29 00:00:00-04:00,74.15604116089602,74.18834686279297,74.12373545899906,74.18834686279297,7600
2007-10-30 00:00:00-04:00,74.20448421145153,74.20448421145153,74.1560287475586,74.1560287475586,5250
2007-10-31 00:00:00-04:00,74.18833610522836,74.20448587299377,74.15603040801585,74.17218017578125,13200
2007-11-01 00:00:00-04:00,74.19001508544741,74.2386366005278,74.17381203509449,74.22242736816406,32750
