Date,Open,High,Low,Close,Volume
1981-10-27 00:00:00-05:00,1.3701634211989429,1.397899338764464,1.3701634211989429,1.3868050575256348,3155664
1981-10-28 00:00:00-05:00,1.3868050575256348,1.397899338764464,1.381257702437772,1.3868050575256348,1704318
1981-10-29 00:00:00-05:00,1.386805352532744,1.386805352532744,1.3757107257843018,1.3757107257843018,1115672
1981-10-30 00:00:00-05:00,1.375711993970997,1.3951274156570437,1.3701649757392025,1.3951274156570437,903240
1981-11-02 00:00:00-05:00,1.4367301230676215,1.4533718489825185,1.4367301230676215,1.4478248357772827,2832963
1981-11-03 00:00:00-05:00,1.4478248336084512,1.4616928813251584,1.442277477261931,1.4561455249786377,2124317
1981-11-04 00:00:00-05:00,1.4561458235121771,1.461693180995996,1.4367304154684752,1.4395042657852173,762159
1981-11-05 00:00:00-05:00,1.4395033289483978,1.4422768343104622,1.4200879335403442,1.4200879335403442,1289184
1981-11-06 00:00:00-05:00,1.4089934965844833,1.4089934965844833,1.3868045983048487,1.3923518657684326,5863762
1981-11-09 00:00:00-05:00,1.4256356313925749,1.4256356313925749,1.3923524417787108,1.4145410060882568,1382427
1981-11-10 00:00:00-05:00,1.4145416610624495,1.436730578795659,1.4145416610624495,1.4256362915039062,1997831
1981-11-11 00:00:00-05:00,1.4256355062691464,1.431182861328125,1.4145408819385676,1.431182861328125,476755
1981-11-12 00:00:00-05:00,1.4311836496183477,1.436730578795659,1.420089019176891,1.4256362915039062,844862
1981-11-13 00:00:00-05:00,1.425635509922186,1.425635509922186,1.40899395942688,1.40899395942688,869997
1981-11-16 00:00:00-05:00,1.40899395942688,1.40899395942688,1.3757104294993732,1.40899395942688,1513778
1981-11-17 00:00:00-05:00,1.4200890673347315,1.4589195460035227,1.4200890673347315,1.453372359275818,895132
1981-11-18 00:00:00-05:00,1.4644664525985718,1.4977497342735926,1.4644664525985718,1.4644664525985718,1568913
1981-11-19 00:00:00-05:00,1.4644664145944075,1.4811079692126532,1.4644664145944075,1.4755607843399048,848105
1981-11-20 00:00:00-05:00,1.4755609901688187,1.4866555330367155,1.4644666188757465,1.470013976097107,717565
1981-11-23 00:00:00-05:00,1.4700130889541505,1.4755600996782787,1.397899032770226,1.4200879335403442,3297555
1981-11-24 00:00:00-05:00,1.414541196412998,1.414541196412998,1.3923526291180082,1.403446912765503,5314845
1981-11-25 00:00:00-05:00,1.4200892257823503,1.4589197087836845,1.4200892257823503,1.4422781467437744,1529994
1981-11-27 00:00:00-05:00,1.4422777047147766,1.470013976097107,1.4422777047147766,1.470013976097107,346215
1981-11-30 00:00:00-05:00,1.4700138091900794,1.4700138091900794,1.4589190960070644,1.4644664525985718,1332968
1981-12-01 00:00:00-05:00,1.4644664525985718,1.4644664525985718,1.4533719109903618,1.4644664525985718,317026
1981-12-02 00:00:00-05:00,1.4644666440446048,1.4700140013613046,1.447825086818988,1.4589192867279053,531890
1981-12-03 00:00:00-05:00,1.4589190960070644,1.4644664525985718,1.447824897548464,1.4644664525985718,778376
1981-12-04 00:00:00-05:00,1.4644664145944075,1.486655325660202,1.4644664145944075,1.4755607843399048,449998
1981-12-07 00:00:00-05:00,1.4700137464722125,1.4700137464722125,1.4422774794224522,1.4478248357772827,1395400
1981-12-08 00:00:00-05:00,1.442277142509189,1.442277142509189,1.4089939558164826,1.431182861328125,846483
1981-12-09 00:00:00-05:00,1.4311832567109537,1.4644664525985718,1.420088629315341,1.4644664525985718,442701
1981-12-10 00:00:00-05:00,1.4644669043060852,1.4644669043060852,1.447825344122971,1.453372359275818,587025
1981-12-11 00:00:00-05:00,1.4533718489825185,1.4589190337625513,1.4367301230676215,1.4478248357772827,388377
1981-12-14 00:00:00-05:00,1.425635509922186,1.425635509922186,1.40899395942688,1.40899395942688,421620
1981-12-15 00:00:00-05:00,1.40899395942688,1.4200882406363715,1.3978993350678723,1.40899395942688,968105
1981-12-16 00:00:00-05:00,1.40899395942688,1.425635509922186,1.40899395942688,1.40899395942688,247296
1981-12-17 00:00:00-05:00,1.408993654730006,1.4200879335403442,1.403446300856436,1.4200879335403442,814051
1981-12-18 00:00:00-05:00,1.4200888149599722,1.4811082012702217,1.4200888149599722,1.4589192867279053,834321
1981-12-21 00:00:00-05:00,1.45891838120701,1.46446573508058,1.414540579666774,1.4200879335403442,530268
1981-12-22 00:00:00-05:00,1.4256359807439487,1.453371993183429,1.4256359807439487,1.4367302656173706,912159
1981-12-23 00:00:00-05:00,1.4422774794224522,1.4533718489825185,1.4422774794224522,1.4478248357772827,1238914
1981-12-24 00:00:00-05:00,1.4478244975681676,1.4533715094776314,1.4200882369975465,1.431182861328125,121621
1981-12-28 00:00:00-05:00,1.4422781467437744,1.453372521437048,1.4422781467437744,1.4422781467437744,501079
1981-12-29 00:00:00-05:00,1.4422779858204084,1.4589195460035227,1.4422779858204084,1.453372359275818,247296
1981-12-30 00:00:00-05:00,1.453372100986033,1.4700140013613046,1.4422777295022886,1.4589192867279053,261080
