Date,Open,High,Low,Close,Volume
2001-12-03 00:00:00-05:00,8.76374165937864,8.918395772128179,8.69930213846259,8.892620086669922,847400
2001-12-04 00:00:00-05:00,8.828182340304258,8.9183975648127,8.763743420976176,8.86040210723877,780700
2001-12-05 00:00:00-05:00,8.860402382042327,9.150379064364612,8.860402382042327,9.06016445159912,906200
2001-12-06 00:00:00-05:00,8.989279114168726,9.150377308381572,8.828180919955878,9.008610725402832,291300
2001-12-07 00:00:00-05:00,8.944174173364553,8.944174173364553,8.634865239407164,8.686416625976562,399500
2001-12-10 00:00:00-05:00,8.441548817940308,8.441548817940308,7.217201709747314,7.217201709747314,348800
2001-12-11 00:00:00-05:00,7.281641467676951,8.106464385986328,7.281641467676951,8.106464385986328,595400
2001-12-12 00:00:00-05:00,8.042019472781703,8.280445279128116,7.70049156176708,7.732711315155029,226700
2001-12-13 00:00:00-05:00,7.797150821930927,7.990468113177258,7.571613162755966,7.732711315155029,248600
2001-12-14 00:00:00-05:00,7.668274841471103,7.784265753730227,7.578060233750383,7.719826221466064,146000
2001-12-17 00:00:00-05:00,7.507172772205773,7.797149904019368,6.959439487254713,7.08831787109375,523600
2001-12-18 00:00:00-05:00,7.023881289091784,7.41051721572876,6.895002851726413,7.41051721572876,685500
2001-12-19 00:00:00-05:00,7.191424862706469,7.797154549445388,7.120541862999139,7.70049524307251,290400
2001-12-20 00:00:00-05:00,7.732715999771317,7.732715999771317,7.313860795600126,7.416963577270508,535400
2001-12-21 00:00:00-05:00,7.217197751055212,7.700492251543831,7.184977994781158,7.668272495269775,367700
2001-12-24 00:00:00-05:00,7.958252676520556,8.34488805341723,7.797154449178365,8.306224822998047,112300
2001-12-26 00:00:00-05:00,8.435105431691017,8.505988448551712,7.706941184783224,8.061357498168945,255900
2001-12-27 00:00:00-05:00,8.18379127228778,8.344889528098724,8.18379127228778,8.31266975402832,374500
2001-12-28 00:00:00-05:00,8.31910849156111,8.31910849156111,7.6682718083791315,7.732711315155029,324500
2001-12-31 00:00:00-05:00,7.732715835800932,7.990472784511214,7.732715835800932,7.797155380249023,451000
2002-01-02 00:00:00-05:00,7.764934557117742,9.02150058746338,7.739158865735199,9.02150058746338,164700
2002-01-03 00:00:00-05:00,8.860403077077057,9.504796028137209,8.860403077077057,9.504796028137209,260000
2002-01-04 00:00:00-05:00,9.504795094933092,9.595010320458725,9.092383425511423,9.543458938598633,155700
2002-01-07 00:00:00-05:00,9.479018747896646,9.479018747896646,9.034387956494008,9.189042091369627,131100
2002-01-08 00:00:00-05:00,9.15038013458252,9.15038013458252,8.899067267295724,9.15038013458252,67500
2002-01-09 00:00:00-05:00,9.118157180794462,9.247036222626562,8.892620086669922,8.892620086669922,52200
