Date,Open,High,Low,Close,Volume
1962-01-02 00:00:00-05:00,0.0607307322147225,0.0610472001135349,0.0607307322147225,0.0610472001135349,0
1962-01-03 00:00:00-05:00,0.0604145685166764,0.0604145685166764,0.0600981004536151,0.0600981004536151,345600
1962-01-04 00:00:00-05:00,0.0600980703904039,0.0604145382951565,0.0594656802713871,0.0594656802713871,216000
1962-01-05 00:00:00-05:00,0.0589910286538504,0.0589910286538504,0.0585165992379188,0.0585165992379188,129600
1962-01-08 00:00:00-05:00,0.0580421185647658,0.0580421185647658,0.0575676895678043,0.0575676895678043,172800
1962-01-09 00:00:00-05:00,0.0582003369927406,0.0582003369927406,0.0582003369927406,0.0582003369927406,43200
1962-01-10 00:00:00-05:00,0.0586747833547497,0.0594656802713871,0.0586747833547497,0.0594656802713871,172800
1962-01-11 00:00:00-05:00,0.0594657110058821,0.0594657110058821,0.0591492429375648,0.0591492429375648,172800
1962-01-12 00:00:00-05:00,0.0591492627409865,0.0594657309152586,0.0585165992379188,0.0585165992379188,259200
1962-01-15 00:00:00-05:00,0.0585165992379188,0.0589910286538504,0.0585165992379188,0.0585165992379188,129600
1962-01-16 00:00:00-05:00,0.058516531957988,0.0589909608284406,0.0582003369927406,0.0582003369927406,345600
1962-01-17 00:00:00-05:00,0.0582004039091233,0.0588330674121909,0.0582004039091233,0.0585165992379188,259200
1962-01-18 00:00:00-05:00,0.0582004064365464,0.0582004064365464,0.0580421723425388,0.0580421723425388,172800
1962-01-19 00:00:00-05:00,0.0583586171013107,0.0586748123168945,0.0583586171013107,0.0586748123168945,129600
1962-01-22 00:00:00-05:00,0.0582004064365464,0.0582004064365464,0.0580421723425388,0.0580421723425388,172800
1962-01-23 00:00:00-05:00,0.0580421185647658,0.0582003525121648,0.0575676895678043,0.0575676895678043,259200
1962-01-24 00:00:00-05:00,0.057567762791559,0.057567762791559,0.0572515673398093,0.0574095286428928,302400
1962-01-25 00:00:00-05:00,0.0574094965708826,0.0575677306311508,0.0570933012957765,0.0572515353560447,129600
1962-01-26 00:00:00-05:00,0.0572515414530271,0.0575677367618063,0.0570933073759079,0.0570933073759079,561600
1962-01-29 00:00:00-05:00,0.0572514900833067,0.0578841529786586,0.0572514900833067,0.0578841529786586,216000
1962-01-30 00:00:00-05:00,0.0578841574626024,0.0586747815091263,0.0575676895678043,0.0575676895678043,734400
1962-01-31 00:00:00-05:00,0.0580421283704952,0.0588330253958702,0.0580421283704952,0.0588330253958702,345600
1962-02-01 00:00:00-05:00,0.0588330121451209,0.0593074411153793,0.058674778206628,0.0593074411153793,388800
1962-02-02 00:00:00-05:00,0.0594656480264014,0.0623122205541684,0.0594656480264014,0.06215425953269,2160000
1962-02-05 00:00:00-05:00,0.0638938227052384,0.0657918130052995,0.0638938227052384,0.0648429542779922,1944000
1962-02-06 00:00:00-05:00,0.0654752945063675,0.0678477123453657,0.0654752945063675,0.0676894783973693,2289600
1962-02-07 00:00:00-05:00,0.0683221742510795,0.0708525503392607,0.0683221742510795,0.0683221742510795,3369600
1962-02-08 00:00:00-05:00,0.0683222001467406,0.0692710589608961,0.067215107248402,0.0675313025712966,1382400
1962-02-09 00:00:00-05:00,0.0675312293737518,0.0675312293737518,0.0661079426952284,0.0673732683062553,777600
1962-02-12 00:00:00-05:00,0.0667406320571899,0.0667406320571899,0.0664244369512054,0.0667406320571899,216000
1962-02-13 00:00:00-05:00,0.0668992204315347,0.0668992204315347,0.0661064440775968,0.0662650540471077,734400
1962-02-14 00:00:00-05:00,0.0659481107025442,0.0659481107025442,0.0640456114598086,0.0643628314137458,1080000
1962-02-15 00:00:00-05:00,0.0643628314137458,0.0643628314137458,0.0637286649995007,0.0643628314137458,302400
1962-02-16 00:00:00-05:00,0.0643628279806876,0.0643628279806876,0.0638872715687768,0.0640456080436706,172800
1962-02-19 00:00:00-05:00,0.0635700672864914,0.0635700672864914,0.0635700672864914,0.0635700672864914,43200
1962-02-20 00:00:00-05:00,0.0629359008142804,0.0629359008142804,0.0624603442847728,0.0624603442847728,86400
1962-02-21 00:00:00-05:00,0.0624603376007413,0.0627775575822547,0.0608750581741333,0.0608750581741333,604800
1962-02-23 00:00:00-05:00,0.0605581669812734,0.0605581669812734,0.0602409467101097,0.0602409467101097,432000
1962-02-26 00:00:00-05:00,0.060558174897431,0.0615092888474464,0.060558174897431,0.0615092888474464,259200
1962-02-27 00:00:00-05:00,0.0615092353977682,0.0623020119965076,0.0611922888544929,0.0623020119965076,302400
1962-02-28 00:00:00-05:00,0.0623020661350849,0.0630945699287849,0.0615092888474464,0.0615092888474464,475200
1962-03-01 00:00:00-05:00,0.0615092160580601,0.0621433824389171,0.0615092160580601,0.061667826026678,259200
1962-03-02 00:00:00-05:00,0.0613506138324737,0.0613506138324737,0.061192277337487,0.0613506138324737,345600
1962-03-05 00:00:00-05:00,0.0615092888474464,0.0618262356661387,0.0615092888474464,0.0615092888474464,216000
1962-03-06 00:00:00-05:00,0.0619847919595315,0.0623020119965076,0.0619847919595315,0.0623020119965076,86400
1962-03-07 00:00:00-05:00,0.0623020077707251,0.0627775643002327,0.0621433977629952,0.0624603442847728,475200
1962-03-08 00:00:00-05:00,0.0627776086330413,0.063094555378643,0.0627776086330413,0.0627776086330413,172800
1962-03-09 00:00:00-05:00,0.0624603442847728,0.0624603442847728,0.0624603442847728,0.0624603442847728,43200
1962-03-12 00:00:00-05:00,0.0629358793228415,0.0632530992299767,0.0629358793228415,0.0630944892764091,129600
1962-03-13 00:00:00-05:00,0.0634114962507732,0.0651553869247436,0.0634114962507732,0.0651553869247436,345600
1962-03-14 00:00:00-05:00,0.0659481076017023,0.0668992204315347,0.0659481076017023,0.0662650540471077,864000
1962-03-15 00:00:00-05:00,0.0662650754883986,0.067057852098854,0.0659481289404393,0.0667406320571899,518400
1962-03-16 00:00:00-05:00,0.0665823308824694,0.0665823308824694,0.0651553869247436,0.0651553869247436,345600
1962-03-19 00:00:00-05:00,0.0651554136643985,0.0653140238345391,0.0649970769882202,0.0649970769882202,86400
1962-03-20 00:00:00-05:00,0.0649970769882202,0.0653140238345391,0.0646798566479389,0.0649970769882202,388800
1962-03-21 00:00:00-05:00,0.0649970514822015,0.0649970514822015,0.0646798312664032,0.0646798312664032,86400
1962-03-22 00:00:00-05:00,0.0645212158560752,0.0645212158560752,0.0645212158560752,0.0645212158560752,129600
1962-03-23 00:00:00-05:00,0.0645212364043009,0.0646798465496782,0.0638873428106308,0.0638873428106308,259200
1962-03-26 00:00:00-05:00,0.0638872715687768,0.0640456080436706,0.0632531051883575,0.0640456080436706,259200
1962-03-27 00:00:00-05:00,0.063570045643523,0.063570045643523,0.0630944892764091,0.0630944892764091,86400
1962-03-28 00:00:00-05:00,0.0627776086330413,0.0627776086330413,0.0627776086330413,0.0627776086330413,43200
1962-03-29 00:00:00-05:00,0.0627776086330413,0.0627776086330413,0.0627776086330413,0.0627776086330413,43200
1962-03-30 00:00:00-05:00,0.0627775567428994,0.0630945032265221,0.0613506138324737,0.0613506138324737,432000
1962-04-02 00:00:00-05:00,0.0610336922109127,0.0610336922109127,0.0610336922109127,0.0610336922109127,43200
1962-04-03 00:00:00-05:00,0.061033667348851,0.0613506138324737,0.0608750573602149,0.0613506138324737,86400
1962-04-04 00:00:00-05:00,0.0611923113465309,0.0611923113465309,0.0611923113465309,0.0611923113465309,172800
1962-04-05 00:00:00-05:00,0.0615092888474464,0.0615092888474464,0.0615092888474464,0.0615092888474464,86400
1962-04-06 00:00:00-05:00,0.0615092488768894,0.061984805542866,0.0610336922109127,0.0610336922109127,216000
1962-04-09 00:00:00-05:00,0.0608750581741333,0.0608750581741333,0.0608750581741333,0.0608750581741333,86400
1962-04-10 00:00:00-05:00,0.0608751137585345,0.0609545576142761,0.0602409467101097,0.0602409467101097,345600
1962-04-11 00:00:00-05:00,0.0605581477284431,0.0611923145752517,0.0605581477284431,0.0605581477284431,216000
1962-04-12 00:00:00-05:00,0.0599239712631537,0.0599239712631537,0.0589728578925132,0.0589728578925132,302400
1962-04-13 00:00:00-05:00,0.058972839189389,0.0603995087928841,0.058972839189389,0.0600825622677803,259200
1962-04-16 00:00:00-05:00,0.0599239245057106,0.0599239245057106,0.0599239245057106,0.0599239245057106,43200
1962-04-17 00:00:00-05:00,0.0599239245057106,0.0599239245057106,0.0596069781273946,0.0599239245057106,0
1962-04-18 00:00:00-05:00,0.0596069917082786,0.0596069917082786,0.0596069917082786,0.0596069917082786,43200
1962-04-19 00:00:00-05:00,0.0596069781273946,0.0599239245057106,0.0596069781273946,0.0599239245057106,172800
1962-04-23 00:00:00-05:00,0.0597653798758983,0.0597653798758983,0.0596070432605039,0.0597653798758983,86400
1962-04-24 00:00:00-05:00,0.0592898045181361,0.0592898045181361,0.0589728578925132,0.0589728578925132,129600
1962-04-25 00:00:00-05:00,0.0589728599981264,0.0592898066350658,0.0588142499327659,0.0588142499327659,388800
1962-04-26 00:00:00-05:00,0.058655628983288,0.058655628983288,0.0577045157551765,0.0577045157551765,302400
1962-04-27 00:00:00-05:00,0.0577044949723123,0.05802171492992,0.0567533820867538,0.0567533820867538,172800
1962-04-30 00:00:00-04:00,0.0567533973084762,0.0570703438574592,0.0545339509844779,0.054533950984478,432000
1962-05-01 00:00:00-04:00,0.054692546336833,0.0567533820867538,0.054692546336833,0.0567533820867538,475200
1962-05-02 00:00:00-04:00,0.0569120653786397,0.0575459591231607,0.0569120653786397,0.0572290122509002,475200
1962-05-03 00:00:00-04:00,0.057545930147171,0.057545930147171,0.057545930147171,0.057545930147171,129600
1962-05-04 00:00:00-04:00,0.0578631396605809,0.0581800863146781,0.0578631396605809,0.0581800863146781,345600
1962-05-07 00:00:00-04:00,0.0581800507697682,0.0584972707238574,0.0580217142863529,0.0583386607468128,129600
1962-05-08 00:00:00-04:00,0.0583386690441947,0.0586556155497332,0.0578631125390529,0.0578631125390529,259200
1962-05-09 00:00:00-04:00,0.057545930147171,0.057545930147171,0.057545930147171,0.057545930147171,43200
1962-05-10 00:00:00-04:00,0.0565948141057815,0.0565948141057815,0.0558023106109266,0.0562778674066066,259200
1962-05-11 00:00:00-04:00,0.0562778647966009,0.0565948114810768,0.0558023080229759,0.0558023080229759,259200
1962-05-14 00:00:00-04:00,0.0558023349611216,0.0561192817986011,0.0553267779579251,0.0561192817986011,518400
1962-05-15 00:00:00-04:00,0.0569119900465011,0.0577044929251402,0.0569119900465011,0.0569119900465011,302400
1962-05-16 00:00:00-04:00,0.0567533820867538,0.0567533820867538,0.0567533820867538,0.0567533820867538,43200
1962-05-17 00:00:00-04:00,0.057070355862379,0.0577045225874496,0.057070355862379,0.057070355862379,216000
1962-05-18 00:00:00-04:00,0.0569120591332318,0.0569120591332318,0.0561192817986011,0.0561192817986011,259200
1962-05-21 00:00:00-04:00,0.0558022935731853,0.0558022935731853,0.0554850734770298,0.0554850734770298,259200
1962-05-22 00:00:00-04:00,0.0556441504067858,0.0562801352752607,0.055008165538311,0.055008165538311,432000
1962-05-23 00:00:00-04:00,0.0548493689381136,0.0548493689381136,0.0534183345735073,0.0534183345735073,950400
1962-05-24 00:00:00-04:00,0.053418357894305,0.0534980294993134,0.0523057268596313,0.0528620444238185,1252800
1962-05-25 00:00:00-04:00,0.0527826080525253,0.0527826080525253,0.0489669747000023,0.0496029593050479,907200
1962-05-28 00:00:00-04:00,0.0491258357666766,0.0491258357666766,0.0453104712069034,0.0453104712069034,734400
1962-05-29 00:00:00-04:00,0.0453104253644029,0.0478540905900982,0.0438793908241818,0.0476950258016586,1728000
1962-05-31 00:00:00-04:00,0.050238698720932,0.0508746836942177,0.050238698720932,0.050238698720932,1209600
1962-06-01 00:00:00-04:00,0.050238702707513,0.050874687731266,0.0496029919616915,0.050874687731266,648000
1962-06-04 00:00:00-04:00,0.0502387300872897,0.0502387300872897,0.0483310482542882,0.048967033624649,388800
1962-06-05 00:00:00-04:00,0.0486488509843239,0.0486488509843239,0.0476950111033688,0.0477744042873382,777600
1962-06-06 00:00:00-04:00,0.0477744171045173,0.048490073531866,0.0476950238992478,0.048490073531866,388800
1962-06-07 00:00:00-04:00,0.0484900735266169,0.0489669935949935,0.0480131534582403,0.048648864030838,259200
1962-06-08 00:00:00-04:00,0.048648824570044,0.0492848089046288,0.048648824570044,0.0488078892230987,259200
1962-06-11 00:00:00-04:00,0.0488079288181993,0.0489669936002943,0.048490073531866,0.048490073531866,172800
1962-06-12 00:00:00-04:00,0.047695007446011,0.047695007446011,0.0454691983759403,0.0454691983759403,432000
1962-06-13 00:00:00-04:00,0.045469195473899,0.0461051800644368,0.0438793711364269,0.0438793711364269,864000
1962-06-14 00:00:00-04:00,0.043720570665584,0.043720570665584,0.0414947622482772,0.0418126173317432,1036800
1962-06-15 00:00:00-04:00,0.041812618106334,0.0464230254292488,0.041812618106334,0.0464230254292488,1468800
1962-06-18 00:00:00-04:00,0.0464230381837528,0.0470590228148819,0.0453104079264796,0.0454691983759403,734400
1962-06-19 00:00:00-04:00,0.0448332415979476,0.0448332415979476,0.044515386223793,0.044515386223793,172800
1962-06-20 00:00:00-04:00,0.044515393970622,0.0464230751034003,0.0441975385411524,0.045787364244461,388800
1962-06-21 00:00:00-04:00,0.0448332108833613,0.0448332108833613,0.0435615159800303,0.0438793711364269,604800
1962-06-22 00:00:00-04:00,0.0440384561108388,0.044833231506293,0.0440384561108388,0.0441178493201732,950400
1962-06-25 00:00:00-04:00,0.0441178318421028,0.0454691983759403,0.0437205834875379,0.0454691983759403,1382400
1962-06-26 00:00:00-04:00,0.0454692618781305,0.0467412329168184,0.0453104712069034,0.0453104712069034,734400
1962-06-27 00:00:00-04:00,0.0453104360760782,0.0454692266241892,0.044515386223793,0.044515386223793,648000
1962-06-28 00:00:00-04:00,0.0445153562657859,0.0467411652207374,0.0445153562657859,0.0467411652207374,864000
1962-06-29 00:00:00-04:00,0.0478541047125485,0.0500799152961017,0.0478541047125485,0.0493645370006561,734400
1962-07-02 00:00:00-04:00,0.0493645373717177,0.0500799156725406,0.0484900901406163,0.0500799156725406,7387200
1962-07-03 00:00:00-04:00,0.0499208383262157,0.0499208383262157,0.0489669981016757,0.0499208383262157,604800
1962-07-05 00:00:00-04:00,0.049920850835963,0.0500799156725406,0.0492848657676032,0.0500799156725406,259200
1962-07-06 00:00:00-04:00,0.0496030063767419,0.0496030063767419,0.0480131804943084,0.0480131804943084,302400
1962-07-09 00:00:00-04:00,0.048648864030838,0.048648864030838,0.048648864030838,0.048648864030838,43200
1962-07-10 00:00:00-04:00,0.048967033624649,0.0505568599115106,0.048967033624649,0.048967033624649,993600
1962-07-11 00:00:00-04:00,0.0483309819740009,0.0483309819740009,0.0473771423655796,0.0478540621697902,820800
1962-07-12 00:00:00-04:00,0.0483310041411618,0.0497617642100162,0.0483310041411618,0.0491257794201374,561600
1962-07-13 00:00:00-04:00,0.0491257431321849,0.0497617274522781,0.0483309684402894,0.0497617274522781,432000
1962-07-16 00:00:00-04:00,0.049125744251574,0.049125744251574,0.0488078892230987,0.0488078892230987,259200
1962-07-17 00:00:00-04:00,0.0488078892230987,0.0488078892230987,0.0488078892230987,0.0488078892230987,129600
1962-07-18 00:00:00-04:00,0.0481719172800291,0.0481719172800291,0.0478540621697902,0.0478540621697902,172800
1962-07-19 00:00:00-04:00,0.0476950356729003,0.0476950356729003,0.0473771803081035,0.0473771803081035,86400
1962-07-20 00:00:00-04:00,0.0473771803081035,0.0475359708515397,0.0473771803081035,0.0473771803081035,216000
1962-07-23 00:00:00-04:00,0.0473771663378793,0.0475359568344925,0.0469002462923526,0.0469002462923526,172800
1962-07-24 00:00:00-04:00,0.0467411824917608,0.0467411824917608,0.0448332279920577,0.0448332279920578,561600
1962-07-25 00:00:00-04:00,0.0451513864099979,0.0473771976102125,0.0451513864099979,0.0451513864099979,172800
1962-07-26 00:00:00-04:00,0.0456282593215244,0.0465820990502834,0.0456282593215244,0.0465820990502834,345600
1962-07-27 00:00:00-04:00,0.0465820990502834,0.046741163764323,0.0464230343362438,0.0465820990502834,518400
1962-07-30 00:00:00-04:00,0.0464230254292488,0.0464230254292488,0.0461051703398944,0.0464230254292488,129600
1962-07-31 00:00:00-04:00,0.0470590138851467,0.0474565364420414,0.0470590138851467,0.0474565364420414,388800
1962-08-01 00:00:00-04:00,0.0474565735329714,0.0478541004942608,0.0473771803081035,0.0473771803081035,518400
1962-08-02 00:00:00-04:00,0.0473771803081035,0.0476950356729003,0.0473771803081035,0.0473771803081035,86400
1962-08-03 00:00:00-04:00,0.0472180875421047,0.0472180875421047,0.0454691983759403,0.0454691983759403,475200
1962-08-06 00:00:00-04:00,0.0451513864099979,0.0451513864099979,0.0445154011702188,0.0451513864099979,388800
1962-08-07 00:00:00-04:00,0.0446744263172149,0.0446744263172149,0.0445153615792327,0.0446744263172149,129600
1962-08-08 00:00:00-04:00,0.0453103954776653,0.0467411547962898,0.0453103954776653,0.0464230254292488,604800
1962-08-09 00:00:00-04:00,0.0464230254292488,0.0469002194798104,0.0464230254292488,0.0464230254292488,259200
1962-08-10 00:00:00-04:00,0.0464230357827455,0.0476950049792172,0.0464230357827455,0.0467411652207374,1036800
1962-08-13 00:00:00-04:00,0.0467411547962898,0.0469002194798104,0.0464230254292488,0.0464230254292488,172800
1962-08-14 00:00:00-04:00,0.0464230298583257,0.0464230298583257,0.0459461100399494,0.0459461100399494,172800
1962-08-15 00:00:00-04:00,0.0464230357827455,0.0467411652207374,0.0464230357827455,0.0467411652207374,86400
1962-08-16 00:00:00-04:00,0.0464230254292488,0.0464230254292488,0.0463436281794835,0.0464230254292488,129600
1962-08-17 00:00:00-04:00,0.0464230343362438,0.0465820990502834,0.0464230343362438,0.0465820990502834,86400
1962-08-20 00:00:00-04:00,0.0465820937698759,0.0467411584658844,0.0462642386555671,0.0462642386555671,259200
1962-08-21 00:00:00-04:00,0.0464238971208144,0.0465832355268308,0.045945331454277,0.045945331454277,129600
1962-08-22 00:00:00-04:00,0.0459452874101707,0.0467428043484687,0.045785673932919,0.0467428043484687,302400
1962-08-23 00:00:00-04:00,0.0465831980109214,0.0465831980109214,0.0461046327297979,0.0465831980109214,216000
1962-08-24 00:00:00-04:00,0.0464238593185993,0.0464238593185993,0.0461046323180198,0.0461046323180198,129600
1962-08-27 00:00:00-04:00,0.0459453157253917,0.0459453157253917,0.0449879094958305,0.0449879094958305,518400
1962-08-28 00:00:00-04:00,0.0448285490274429,0.0448285490274429,0.0446689355305724,0.0448285490274429,172800
1962-08-29 00:00:00-04:00,0.0447485819458961,0.0447485819458961,0.0447485819458961,0.0447485819458961,43200
1962-08-30 00:00:00-04:00,0.0447485819458961,0.0451474799457443,0.0447485819458961,0.0447485819458961,259200
1962-08-31 00:00:00-04:00,0.0449878651621487,0.0451474785804748,0.0449878651621487,0.0451474785804748,86400
1962-09-04 00:00:00-04:00,0.0451475346314696,0.0459453274896871,0.0451475346314696,0.0453071482479572,432000
1962-09-05 00:00:00-04:00,0.0451475230940015,0.0451475230940015,0.0446689575910568,0.0446689575910568,388800
