Date,Open,High,Low,Close,Volume
1997-10-16 00:00:00-04:00,3.4887055250314565,3.4887055250314565,3.338653674492469,3.413679599761963,7436400
1997-10-17 00:00:00-04:00,3.3949250841939915,3.4511945607275933,3.2448731467710528,3.357412099838257,3390400
1997-10-20 00:00:00-04:00,3.301141404836192,3.376167345855196,3.2823849195814403,3.3198978900909424,3068000
1997-10-21 00:00:00-04:00,3.3386556076603893,3.4136815763718587,3.3011426233046546,3.357412099838257,2382400
1997-10-22 00:00:00-04:00,3.4136823539525434,3.4511953468531207,3.357412864601677,3.432438850402832,1525200
1997-10-23 00:00:00-04:00,3.4136815763718587,3.4136815763718587,3.319899115482522,3.357412099838257,1622400
1997-10-24 00:00:00-04:00,3.3949258575022547,3.432438850402832,3.3386563681513883,3.432438850402832,813600
1997-10-27 00:00:00-05:00,3.3949239315835475,3.451193389013109,3.226115559294863,3.254250288009644,1507200
1997-10-28 00:00:00-05:00,3.151090685881716,3.4136815763718587,2.9635257641030424,3.357412099838257,2955600
1997-10-29 00:00:00-05:00,3.4136796919680434,3.4324361737920435,3.3574102464960425,3.394923210144043,1859200
1997-10-30 00:00:00-05:00,3.319898465817625,3.338654954325069,3.226116023280404,3.3011419773101807,856000
1997-10-31 00:00:00-05:00,3.263629000295293,3.38554617559368,3.263629000295293,3.3011419773101807,561600
1997-11-03 00:00:00-05:00,3.3761688409124475,3.5074642958368205,3.3198993602305733,3.441816568374634,1004000
1997-11-04 00:00:00-05:00,3.4511930001748574,3.526218934961267,3.4136800327816523,3.46994948387146,364000
1997-11-05 00:00:00-05:00,3.488705597226581,3.638757450870736,3.469949115521062,3.54497504234314,324400
1997-11-06 00:00:00-05:00,3.5262198495864867,3.75129771232605,3.5262198495864867,3.75129771232605,361600
1997-11-07 00:00:00-05:00,3.713784622914583,3.976375454837836,3.620002182941992,3.863836526870728,662400
1997-11-10 00:00:00-05:00,3.7888097714651656,3.9013486755680913,3.695027351379394,3.6950273513793945,266800
1997-11-11 00:00:00-05:00,3.563733374079068,3.601246356964112,3.45119442542394,3.601246356964112,618000
1997-11-12 00:00:00-05:00,3.6012444129356966,3.6012444129356966,3.338653674492469,3.413679599761963,314800
1997-11-13 00:00:00-05:00,3.338654954325069,3.3761679313399577,3.2823854888027366,3.3011419773101807,500000
1997-11-14 00:00:00-05:00,3.26362943649292,3.3011424185215743,3.188603472435612,3.26362943649292,438000
1997-11-17 00:00:00-05:00,3.301143071984732,3.507464513983777,3.301143071984732,3.488708019256592,284000
1997-11-18 00:00:00-05:00,3.526221332654276,3.526221332654276,3.4136823539525434,3.432438850402832,1429600
1997-11-19 00:00:00-05:00,3.432438419106301,3.4887079013867326,3.3386559486389165,3.338655948638916,148400
1997-11-20 00:00:00-05:00,3.3761689368258705,3.3761689368258705,3.1886039958911,3.338655948638916,1268000
1997-11-21 00:00:00-05:00,3.3386543753456936,3.376167345855196,3.301141404836192,3.3198978900909424,640800
1997-11-24 00:00:00-05:00,3.301141404836192,3.357410860600445,3.301141404836192,3.3198978900909424,64400
1997-11-25 00:00:00-05:00,3.338654423570498,3.376167394621852,3.301141452519144,3.3105196952819824,326800
1997-11-26 00:00:00-05:00,3.301141657028859,3.319898143716524,3.141711520183716,3.1534340381622314,463200
1997-11-28 00:00:00-05:00,3.169847593421028,3.188604088056655,3.1510910987854004,3.1510910987854004,212800
1997-12-01 00:00:00-05:00,3.151089857876831,3.2261158068738984,3.151089857876831,3.160468101501465,475200
1997-12-02 00:00:00-05:00,3.2261158011810123,3.3011417500456868,3.1698463395325063,3.207359313964844,1280800
1997-12-03 00:00:00-05:00,3.263629000295293,3.301141977310181,3.20735953477296,3.3011419773101807,934400
1997-12-04 00:00:00-05:00,3.301141593825649,3.3761675391398684,3.244872134839985,3.329276323318481,681600
1997-12-05 00:00:00-05:00,3.3011407118577223,3.451192562396709,3.263627749222976,3.413679599761963,282800
1997-12-08 00:00:00-05:00,3.4136823539525434,3.4511953468531207,3.3949258575022547,3.432438850402832,227600
1997-12-09 00:00:00-05:00,3.4511945607275933,3.488707545083328,3.357412099838257,3.357412099838257,124000
1997-12-10 00:00:00-05:00,3.3852466871572093,3.3852466871572093,3.1971774267595867,3.234791278839112,269600
1997-12-11 00:00:00-05:00,3.159562615787282,3.23479029711555,3.10314185479108,3.197176456451416,400800
1997-12-12 00:00:00-05:00,3.2347904725508254,3.2347904725508254,3.103142023086548,3.103142023086548,412400
1997-12-15 00:00:00-05:00,3.159561853922769,3.2347895171114067,3.112544564429871,3.1407549381256104,289200
1997-12-16 00:00:00-05:00,3.084334190734132,3.197175685517088,3.084334190734132,3.1407549381256104,190800
1997-12-17 00:00:00-05:00,3.103142214117584,3.121949136627387,3.027914524078369,3.027914524078369,584800
1997-12-18 00:00:00-05:00,3.0655285999178887,3.0655285999178887,2.9903009042143824,3.009107828140259,272400
1997-12-19 00:00:00-05:00,3.027913759026346,3.027913759026346,2.9714930057525635,2.9714930057525635,921600
1997-12-22 00:00:00-05:00,2.971494465698431,3.1971775896755266,2.971494465698431,3.046722173690796,924000
1997-12-23 00:00:00-05:00,3.1219493716955187,3.1219493716955187,2.9714939802885056,3.009107828140259,2331200
1997-12-24 00:00:00-05:00,3.027913759026346,3.027913759026346,2.9714930057525635,2.9714930057525635,50400
1997-12-26 00:00:00-05:00,3.0091083196946133,3.046722173690796,2.990301392696522,3.046722173690796,1248400
1997-12-29 00:00:00-05:00,3.0467208518079043,3.1783692836761475,3.0091070141312635,3.1783692836761475,430800
1997-12-30 00:00:00-05:00,3.0467208518079043,3.215983121352788,3.0467208518079043,3.1783692836761475,662800
1997-12-31 00:00:00-05:00,3.253597800292116,3.422860113602111,3.159563181786564,3.36643934249878,911600
1998-01-02 00:00:00-05:00,3.328824871939582,3.4792802333831787,3.328824871939582,3.4792802333831787,112400
1998-01-05 00:00:00-05:00,3.6297365413771736,3.6673503915468855,3.385246515274048,3.385246515274048,629600
1998-01-06 00:00:00-05:00,3.366438544105728,3.366438544105728,3.1595624324567724,3.26300048828125,915200
1998-01-07 00:00:00-05:00,3.2630014841476185,3.4604741964447365,3.2630014841476185,3.347632646560669,164800
1998-01-08 00:00:00-05:00,3.3100170259890347,3.479279260272565,3.3100170259890347,3.460472345352173,236000
1998-01-09 00:00:00-05:00,3.4040519310669466,3.460472681305625,3.3100173473358154,3.3100173473358154,140400
1998-01-12 00:00:00-05:00,3.2347895917836684,3.32882417294017,3.215982675552368,3.215982675552368,927200
1998-01-13 00:00:00-05:00,3.3100185175051635,3.3100185175051635,3.197176977135669,3.272404670715332,100400
1998-01-14 00:00:00-05:00,3.2724036753351418,3.3476313460325016,3.215982922312122,3.225386381149292,585600
1998-01-15 00:00:00-05:00,3.272405130918636,3.272405130918636,3.215984352799349,3.234791278839112,417200
1998-01-16 00:00:00-05:00,3.2724049466379577,3.366439571541347,3.215984171695924,3.347632646560669,69200
1998-01-20 00:00:00-05:00,3.310017951759132,3.4792802333831787,3.310017951759132,3.4792802333831787,348800
1998-01-21 00:00:00-05:00,3.460472345352173,3.479279260272565,3.4416654304317804,3.460472345352173,141600
1998-01-22 00:00:00-05:00,3.441665130425553,3.4604720437065675,3.4040513038635254,3.4040513038635254,92400
1998-01-23 00:00:00-05:00,3.404053262484971,3.53570173119986,3.404053262484971,3.498087882995605,211200
1998-01-26 00:00:00-05:00,3.535702924259373,3.535702924259373,3.385247480673868,3.4416682720184326,497200
1998-01-27 00:00:00-05:00,3.460474215613471,3.460474215613471,3.385246515274048,3.385246515274048,96400
1998-01-28 00:00:00-05:00,3.385244390582512,3.4228582171445394,3.385244390582512,3.4040513038635254,154800
1998-01-29 00:00:00-05:00,3.4040544111220563,3.498089063362997,3.4040544111220563,3.4416682720184326,108400
1998-01-30 00:00:00-05:00,3.488685598138903,3.488685598138903,3.4040544111220563,3.4416682720184326,130400
1998-02-02 00:00:00-05:00,3.479280328998963,3.704963377366463,3.479280328998963,3.610928773880005,580800
1998-02-03 00:00:00-05:00,3.573314932485421,3.6861564566691714,3.573314932485421,3.610928773880005,159200
1998-02-04 00:00:00-05:00,3.610927521236359,3.667348263755677,3.554506778717041,3.554506778717041,557600
1998-02-05 00:00:00-05:00,3.5356991291046143,3.5921198598881983,3.5356991291046143,3.5356991291046143,73200
1998-02-06 00:00:00-05:00,3.592120627353066,3.667348284470408,3.53569988451506,3.5733137130737305,246800
1998-02-09 00:00:00-05:00,3.554509432045456,3.7237717859523816,3.554509432045456,3.6485440731048575,724800
1998-02-10 00:00:00-05:00,3.6485424900054935,3.798997850418091,3.6485424900054935,3.761384010314941,401600
1998-02-11 00:00:00-05:00,3.704962239317272,3.761382984078448,3.328823940909427,3.460472345352173,2063200
1998-02-12 00:00:00-05:00,3.498086036197723,3.554506778717041,3.460472207851511,3.554506778717041,464400
1998-02-13 00:00:00-05:00,3.592120627353066,3.592120627353066,3.4980860559563887,3.5733137130737305,163200
1998-02-17 00:00:00-05:00,3.6297344354094654,3.6297344354094654,3.535699864543936,3.554506778717041,697200
1998-02-18 00:00:00-05:00,3.610927521236359,3.610927521236359,3.554506778717041,3.554506778717041,2071200
1998-02-19 00:00:00-05:00,3.610928703756893,3.610928703756893,3.5168941020965576,3.5168941020965576,184800
1998-02-20 00:00:00-05:00,3.516894073744078,3.554507914104977,3.4792802333831787,3.4792802333831787,89200
1998-02-23 00:00:00-05:00,3.479282132914809,3.516895993811185,3.4416682720184326,3.4416682720184326,621600
1998-02-24 00:00:00-05:00,3.441665764559399,3.507489973171191,3.3100173473358154,3.3100173473358154,417600
1998-02-25 00:00:00-05:00,3.310018571395448,3.3852462661998897,3.2912116476943374,3.36643934249878,201200
1998-02-26 00:00:00-05:00,3.347631405421666,3.347631405421666,3.291210651397705,3.291210651397705,149200
1998-02-27 00:00:00-05:00,3.328824598710616,3.4228591918945312,3.2912107614370494,3.4228591918945312,278000
1998-03-02 00:00:00-05:00,3.371139070863831,3.422857788945898,3.2535955905914307,3.2535955905914307,360400
1998-03-03 00:00:00-05:00,3.310018982998161,3.310018982998161,3.215984352799349,3.234791278839112,414000
