Date,Open,High,Low,Close,Volume
2021-09-16 00:00:00-04:00,16.28552367053191,17.383983000026266,15.886528526976903,16.684518814086914,3415200
2021-09-17 00:00:00-04:00,16.521665217118425,17.050944448465998,16.285524368286133,16.285524368286133,664000
2021-09-20 00:00:00-04:00,15.862100595274171,16.62752068671231,15.674817435030278,16.16338348388672,1069200
2021-09-21 00:00:00-04:00,16.48094999160328,16.88320200927238,16.23259550376387,16.29366683959961,261100
2021-09-22 00:00:00-04:00,16.32623845373355,17.572081695382106,16.20409732489162,17.37665557861328,332500
2021-09-23 00:00:00-04:00,17.384798624273394,18.011791723085615,17.384798624273394,17.73493766784668,370800
2021-09-24 00:00:00-04:00,17.645366896762813,17.95886344821827,16.93368898691678,17.79193687438965,159600
2021-09-27 00:00:00-04:00,18.093215675209425,18.093215675209425,17.61279261764599,17.743078231811523,262700
2021-09-28 00:00:00-04:00,17.743080732883616,17.865221863203068,17.547653060642013,17.79193687438965,169400
2021-09-29 00:00:00-04:00,17.800078632340156,17.962932944165235,17.59650957772733,17.897790908813477,92800
2021-09-30 00:00:00-04:00,17.759362821193726,18.02400319751375,17.66165055059853,17.85707664489746,76500
2021-10-01 00:00:00-04:00,17.95479156362124,18.08507564570262,17.633153609606506,17.726795196533203,92800
2021-10-04 00:00:00-04:00,17.645367051338678,17.783794081075694,17.0428027904566,17.311513900756836,126500
2021-10-05 00:00:00-04:00,17.417368059319884,17.44179690533425,16.407665720689174,16.96951675415039,113200
2021-10-06 00:00:00-04:00,16.945087197808398,17.238227125257946,16.741518148881458,17.09980010986328,52200
2021-10-07 00:00:00-04:00,17.181226955634653,17.26265488068769,16.70080390624106,17.026514053344727,95000
2021-10-08 00:00:00-04:00,17.140512216553887,17.45808096894989,16.95322907610784,17.026514053344727,67500
2021-10-11 00:00:00-04:00,16.879945271084342,17.49879537011107,16.57866394650691,16.651948928833008,357400
2021-10-12 00:00:00-04:00,16.91251235647786,17.042796388098107,16.643801347122572,16.692657470703125,398600
2021-10-13 00:00:00-04:00,16.61123184946398,17.12422665356026,16.45651895820068,16.896228790283203,644800
2021-10-14 00:00:00-04:00,17.09165951650282,17.58836856131823,16.977661330391268,17.360370635986328,573600
2021-10-15 00:00:00-04:00,17.506935724915028,17.661648615028806,17.0102268189809,17.5557918548584,149200
2021-10-18 00:00:00-04:00,17.6779346481745,17.840790501050023,17.56393648302674,17.743078231811523,127600
2021-10-19 00:00:00-04:00,17.87336291757931,18.541069142111343,17.527294606400147,18.3293571472168,209700
2021-10-20 00:00:00-04:00,18.769068350379165,18.997066276615666,18.337502899468152,18.85049629211425,267300
2021-10-21 00:00:00-04:00,18.760923862416725,18.93192111408409,18.36192716897577,18.7202091217041,132300
2021-10-22 00:00:00-04:00,18.712066650390625,18.9506505330315,18.54921234271586,18.712066650390625,147700
2021-10-25 00:00:00-04:00,18.72834928249758,18.85049038024003,18.37821033002312,18.49220848083496,72400
2021-10-26 00:00:00-04:00,18.38635862453472,18.53292860569814,18.19907544998536,18.32121658325196,73300
2021-10-27 00:00:00-04:00,18.3212139813717,18.91970746842458,18.3212139813717,18.7202091217041,72500
